sample_id,method,label,target,deletion_auc,insertion_auc
cub_00020,guided_backprop,0,0,0.07327080012764783,0.5429109822958708
cub_00029,gradcam,0,0,0.12894333914737216,0.2065465629559185
cub_00029,gradcam++,0,0,0.11566173996543513,0.17964355353324207
cub_00029,integrated_gradients,0,0,0.022967942187096926,0.025091794051695593
cub_00029,gradient_shap,0,0,0.02481786429416389,0.025162526173517087
cub_00029,occlusion,0,0,0.03219064980512486,0.3016092451638541
cub_00029,guided_backprop,0,0,0.026033226773142817,0.025819121371023334
cub_00035,gradcam,0,0,0.47458507905248554,0.2641388185198593
cub_00035,gradcam++,0,0,0.10352852270007135,0.5107103161455597
cub_00035,integrated_gradients,0,0,0.0262482670485042,0.45127234519386544
cub_00035,gradient_shap,0,0,0.02636648106854409,0.4068367794916412
cub_00035,occlusion,0,0,0.04800334331812337,0.5851133422605926
cub_00035,guided_backprop,0,0,0.02335324590385426,0.4114942410844378
cub_00042,gradcam,0,0,0.0981420697993599,0.7373771709622815
cub_00042,gradcam++,0,0,0.23731072254013272,0.7643187903857324
cub_00042,integrated_gradients,0,0,0.03322461475618183,0.36319193696836005
cub_00042,gradient_shap,0,0,0.031919537531211975,0.3788137293391628
cub_00042,occlusion,0,0,0.038657740398775786,0.7928698166040704
cub_00042,guided_backprop,0,0,0.031849689583759756,0.3471824187319726
cub_00044,gradcam,0,0,0.5417550263227896,0.40427040017675603
cub_00044,gradcam++,0,0,0.27086399677791634,0.6807844003546053
cub_00044,integrated_gradients,0,0,0.03600999307818711,0.7244883004575968
cub_00044,gradient_shap,0,0,0.034364396589808166,0.7695518387394258
cub_00044,occlusion,0,0,0.06767511082580313,0.7808628185419366
cub_00044,guided_backprop,0,0,0.03468955799471586,0.5841611797455698
cub_00050,gradcam,0,0,0.11264007306308486,0.09136917623691261
cub_00050,gradcam++,0,0,0.05931196284946055,0.1489087243535323
cub_00050,integrated_gradients,0,0,0.010249789780937133,0.09619792341545688
cub_00050,gradient_shap,0,0,0.010317473328905181,0.1135220408803434
cub_00050,occlusion,0,0,0.04453742181649432,0.08480575010180472
cub_00050,guided_backprop,0,0,0.009223229877534322,0.08808244921528965
cub_00055,gradcam,0,0,0.025535890564788135,0.31980042978975687
cub_00055,gradcam++,0,0,0.02348293879622361,0.32906793183938127
cub_00055,integrated_gradients,0,0,0.017914507794193922,0.13630506020854227
cub_00055,gradient_shap,0,0,0.017702472314704207,0.12678111994173377
cub_00055,occlusion,0,0,0.024372148420661686,0.34983879850769883
cub_00055,guided_backprop,0,0,0.019110430579166858,0.21077842503436842
cub_00065,gradcam,1,1,0.3057169820676791,0.5083985191740794
cub_00065,gradcam++,1,1,0.4388176652108086,0.5079071127554925
cub_00065,integrated_gradients,1,1,0.028167390488670212,0.5367551792805898
cub_00065,gradient_shap,1,1,0.027200337327667513,0.5408389317744877
cub_00065,occlusion,1,1,0.13537264365586454,0.6959446307999314
cub_00065,guided_backprop,1,1,0.04230617729190271,0.4171778512885794
cub_00072,gradcam,1,1,0.1811603038717294,0.8190276579902274
cub_00072,gradcam++,1,1,0.24558740116881383,0.7379872974270256
cub_00072,integrated_gradients,1,1,0.0410512540867785,0.45278555648619656
cub_00072,gradient_shap,1,1,0.0401586669468088,0.43395010401582107
cub_00072,occlusion,1,1,0.14555919787089808,0.8567356634390307
cub_00072,guided_backprop,1,1,0.0328896132123191,0.5917015494051157
cub_00073,gradcam,1,105,0.34814093623717784,0.2938726732740179
cub_00073,gradcam++,1,105,0.3193812105455436,0.22343736492694005
cub_00073,integrated_gradients,1,105,0.018706294405274094,0.503393327188678
cub_00073,gradient_shap,1,105,0.01765129710547626,0.4911804303759709
cub_00073,occlusion,1,105,0.016299433163658252,0.5337702999124304
cub_00073,guided_backprop,1,105,0.019054522691294557,0.27838745794724673
cub_00076,gradcam,1,1,0.3131908066294273,0.609805624259752
cub_00076,gradcam++,1,1,0.3131908066294273,0.609805624259752
cub_00076,integrated_gradients,1,1,0.030470569274621082,0.7329033248563064
cub_00076,gradient_shap,1,1,0.02963652456528507,0.7289339462615316
cub_00076,occlusion,1,1,0.04006028865987901,0.8805206629884196
cub_00076,guided_backprop,1,1,0.03476823743621935,0.8015890622220466
cub_00080,gradcam,1,1,0.06700790577742738,0.5930882531654788
cub_00080,gradcam++,1,1,0.04357579791394527,0.5988243022438837
cub_00080,integrated_gradients,1,1,0.02333922817488201,0.36480569119157735
cub_00080,gradient_shap,1,1,0.02500224203104154,0.340823682906921
cub_00080,occlusion,1,1,0.19320869063667487,0.4255928867351031
cub_00080,guided_backprop,1,1,0.0238501732936129,0.34809199442752287
cub_00083,gradcam,1,1,0.07237064534856474,0.6901252457377268
cub_00083,gradcam++,1,1,0.05204388844722417,0.7182210897764889
cub_00083,integrated_gradients,1,1,0.025229693783330735,0.7114521267678356
cub_00083,gradient_shap,1,1,0.025020614595268855,0.8019199207861676
cub_00083,occlusion,1,1,0.0554404924827395,0.761413318986888
cub_00083,guided_backprop,1,1,0.029665774761815554,0.7178513497550738
cub_00101,gradcam,1,1,0.3036512955790385,0.16779119697821443
cub_00101,gradcam++,1,1,0.030372340793837795,0.39196504483406897
cub_00101,integrated_gradients,1,1,0.013051646854728462,0.12594802090097798
cub_00101,gradient_shap,1,1,0.013296677271137015,0.20266383334601412
cub_00101,occlusion,1,1,0.04660670005396242,0.4074917074438417
cub_00101,guided_backprop,1,1,0.012936675519449638,0.2655748875411518
cub_00108,gradcam,1,1,0.6274953914195068,0.22405622091755495
cub_00108,gradcam++,1,1,0.033307869742566255,0.7871972875815116
cub_00108,integrated_gradients,1,1,0.027786040728096855,0.7926528804324333
cub_00108,gradient_shap,1,1,0.027039330030675043,0.8015154583583353
cub_00108,occlusion,1,1,0.038725604275123254,0.6264221109304344
cub_00108,guided_backprop,1,1,0.026558099885005505,0.6153007657587295
cub_00109,gradcam,1,1,0.14623025409964613,0.20955763333186042
cub_00109,gradcam++,1,1,0.1791586694045691,0.2480465703149093
cub_00109,integrated_gradients,1,1,0.01405363994272193,0.17594400328162008
cub_00109,gradient_shap,1,1,0.017881701933947624,0.18522168748895637
cub_00109,occlusion,1,1,0.21258335374004675,0.0871865554130636
cub_00109,guided_backprop,1,1,0.012305559924425325,0.06204282633552791
cub_00110,gradcam,1,1,0.2742017455908353,0.19600246164773125
cub_00110,gradcam++,1,1,0.02176208436721936,0.5881154623784823
cub_00110,integrated_gradients,1,1,0.016336481086909774,0.27842281964403814
cub_00110,gradient_shap,1,1,0.015583177490043454,0.35549760803696695
cub_00110,occlusion,1,1,0.01650906228169333,0.43137354149657775
cub_00110,guided_backprop,1,1,0.014471104338008444,0.16426298806618433
cub_00118,gradcam,1,1,0.1491561705392087,0.8715504131017953
cub_00118,gradcam++,1,1,0.2116446229192661,0.7398138857155573
cub_00118,integrated_gradients,1,1,0.029702153132529933,0.5563457074778853
cub_00118,gradient_shap,1,1,0.029172261244093535,0.48519142877485133
cub_00118,occlusion,1,1,0.17098211606789848,0.8821814719092799
cub_00118,guided_backprop,1,1,0.02859247957821936,0.5532603380124782
cub_00120,gradcam,1,1,0.04128274790127762,0.8101389062096132
cub_00120,gradcam++,1,1,0.09106809566728773,0.7664526317472339
cub_00120,integrated_gradients,1,1,0.02494998482579831,0.808630286945845
cub_00120,gradient_shap,1,1,0.025039197591831906,0.8038481797528221
cub_00120,occlusion,1,1,0.07134839110149188,0.701533778148587
cub_00120,guided_backprop,1,1,0.024502912376192402,0.7049418473121477
cub_00127,gradcam,2,2,0.4768946183641675,0.29159901690145484
cub_00127,gradcam++,2,2,0.030405494570732116,0.5840603702701628
cub_00127,integrated_gradients,2,2,0.021268959490407725,0.5229453430511056
cub_00127,gradient_shap,2,2,0.02152565112955926,0.5507216089405118
cub_00127,occlusion,2,2,0.030476203560829168,0.826478646788746
cub_00127,guided_backprop,2,2,0.021448445843998343,0.5203938028775156
cub_00129,gradcam,2,2,0.5185283870319837,0.20424287245841694
cub_00129,gradcam++,2,2,0.04896597065817332,0.6003756613397854
cub_00129,integrated_gradients,2,2,0.026163402359816245,0.642853424034547
cub_00129,gradient_shap,2,2,0.025836791963229185,0.6566568073234522
cub_00129,occlusion,2,2,0.02989025739589124,0.6175555982626975
cub_00129,guided_backprop,2,2,0.026604559437691938,0.6041300068842246
cub_00134,gradcam,2,2,0.052915101289727325,0.8020560600794854
cub_00134,gradcam++,2,2,0.10470335103454999,0.7318727044243133
cub_00134,integrated_gradients,2,2,0.0223563813167857,0.6181405126349999
cub_00134,gradient_shap,2,2,0.02535959270026069,0.6299998010857962
cub_00134,occlusion,2,2,0.14594807029934598,0.8481833615340293
cub_00134,guided_backprop,2,2,0.026317356216168264,0.6637539395131171
cub_00139,gradcam,2,2,0.0453153661986562,0.30757076087174934
cub_00139,gradcam++,2,2,0.019403303864237383,0.40072167767211797
cub_00139,integrated_gradients,2,2,0.01840492288974929,0.3955854869753238
cub_00139,gradient_shap,2,2,0.018491001240181503,0.4036951528920326
cub_00139,occlusion,2,2,0.02041528739064234,0.23233147230930626
cub_00139,guided_backprop,2,2,0.018379907918642857,0.2782981425494654
cub_00144,gradcam,2,2,0.1427233381138649,0.843609568104148
cub_00144,gradcam++,2,2,0.10044614523867496,0.8496453438885511
cub_00144,integrated_gradients,2,2,0.08190681200649123,0.4968757674476364
cub_00144,gradient_shap,2,2,0.04225374425004703,0.5531766533356859
cub_00144,occlusion,2,2,0.03870508430700284,0.8951015048660338
cub_00144,guided_backprop,2,2,0.03759559846657793,0.7338486437220126
cub_00154,gradcam,2,2,0.040479180445981915,0.29999545239898
cub_00154,gradcam++,2,2,0.05790678426419619,0.29905521804612356
cub_00154,integrated_gradients,2,2,0.007201587919553276,0.21110937919002026
cub_00154,gradient_shap,2,2,0.007083290053196833,0.20787604370852933
cub_00154,occlusion,2,2,0.010234522272367031,0.4045314730145037
cub_00154,guided_backprop,2,2,0.007088180555001601,0.3315387956798076
cub_00156,gradcam,2,2,0.06495923020120244,0.8874330871738494
cub_00156,gradcam++,2,2,0.05822261676366906,0.8754219436086714
cub_00156,integrated_gradients,2,2,0.025720494529377903,0.5938185228820657
cub_00156,gradient_shap,2,2,0.026009256448742243,0.6306486945366487
cub_00156,occlusion,2,2,0.1531495145929512,0.948159142676741
cub_00156,guided_backprop,2,2,0.02568757491462748,0.7359782735467889
cub_00160,gradcam,2,2,0.19726355108723506,0.9055709057487548
cub_00160,gradcam++,2,2,0.38906771179172206,0.8089327504509128
cub_00160,integrated_gradients,2,2,0.029020920983748515,0.5498349609726575
cub_00160,gradient_shap,2,2,0.025454292563517812,0.5688129412548732
cub_00160,occlusion,2,2,0.16713918684981763,0.929903327766806
cub_00160,guided_backprop,2,2,0.03214101963676513,0.674487499357201
cub_00173,gradcam,2,2,0.5602632821537554,0.22604098379451898
cub_00173,gradcam++,2,2,0.07441248277318661,0.6244911571382544
cub_00173,integrated_gradients,2,2,0.023993077960767554,0.46977111074811545
cub_00173,gradient_shap,2,2,0.023778142812807344,0.5593402146594598
cub_00173,occlusion,2,2,0.04981697052135132,0.8376812604255974
cub_00173,guided_backprop,2,2,0.02387607556593139,0.29820175506756635
cub_00174,gradcam,2,2,0.6412048376441816,0.24755306069637295
cub_00174,gradcam++,2,2,0.028050388143310557,0.7044682496227325
cub_00174,integrated_gradients,2,2,0.02713383800000884,0.7363368872087449
cub_00174,gradient_shap,2,2,0.02708764715353027,0.6939301131875254
cub_00174,occlusion,2,2,0.027887070811266314,0.7483323001302777
cub_00174,guided_backprop,2,2,0.027103842096403243,0.685158373368904
cub_00175,gradcam,2,2,0.2712364694743883,0.5524144491699189
cub_00175,gradcam++,2,2,0.5109925175063836,0.4191134133987361
cub_00175,integrated_gradients,2,2,0.027172240444633643,0.6051590053015388
cub_00175,gradient_shap,2,2,0.026107474738091694,0.6254775034030898
cub_00175,occlusion,2,2,0.10836722718486275,0.9201798775233329
cub_00175,guided_backprop,2,2,0.030977275321492925,0.7441910088062286
cub_00176,gradcam,2,2,0.3574401713372936,0.6479766996810212
cub_00176,gradcam++,2,2,0.3574401713372936,0.6479766996810212
cub_00176,integrated_gradients,2,2,0.03410615627653897,0.6733241566922515
cub_00176,gradient_shap,2,2,0.0351871545179165,0.6989445489132778
cub_00176,occlusion,2,2,0.3273094505770133,0.9337550037540497
cub_00176,guided_backprop,2,2,0.04057273313192127,0.7503874388523399
cub_00182,gradcam,3,3,0.10960676944814624,0.20769042507163246
cub_00182,gradcam++,3,3,0.10941203260153999,0.4734505301690661
cub_00182,integrated_gradients,3,3,0.016899639565963295,0.47422368725528935
cub_00182,gradient_shap,3,3,0.017193008429603657,0.4373938172473572
cub_00182,occlusion,3,3,0.031722290092147894,0.6470951976138167
cub_00182,guided_backprop,3,3,0.0195153993437998,0.41777029017684986
cub_00187,gradcam,3,3,0.026463275490095844,0.6453383116837359
cub_00187,gradcam++,3,3,0.027097876897460085,0.6810843614744954
cub_00187,integrated_gradients,3,3,0.03068668138002977,0.5075376537512056
cub_00187,gradient_shap,3,3,0.031189350073691464,0.510747900127899
cub_00187,occlusion,3,3,0.025467721547465776,0.6927464865962975
cub_00187,guided_backprop,3,3,0.04202022353420034,0.38023951201466843
cub_00198,gradcam,3,3,0.5119104892946781,0.24907141106814376
cub_00198,gradcam++,3,3,0.29884308275650256,0.6036008889364893
cub_00198,integrated_gradients,3,3,0.04266306267818436,0.6169379697996192
cub_00198,gradient_shap,3,3,0.040116969554219395,0.6179682629997841
cub_00198,occlusion,3,3,0.07666651598410681,0.8592091189580969
cub_00198,guided_backprop,3,3,0.0676996502559632,0.6215530182584188
cub_00201,gradcam,3,3,0.06001367235339786,0.7699589294556063
cub_00201,gradcam++,3,3,0.05948918271133152,0.7850069013715256
cub_00201,integrated_gradients,3,3,0.028324834338855,0.801944227691274
cub_00201,gradient_shap,3,3,0.028995722450781615,0.823309137101751
cub_00201,occlusion,3,3,0.02665784549899399,0.8667707430082374
cub_00201,guided_backprop,3,3,0.033189256559126086,0.7251347632962281
cub_00202,gradcam,3,107,0.20167416692129336,0.09694441600295248
cub_00202,gradcam++,3,107,0.04540746843267697,0.17231617943616584
cub_00202,integrated_gradients,3,107,0.012655222971807233,0.0717682956077624
cub_00202,gradient_shap,3,107,0.013504415648640137,0.04668344928068108
cub_00202,occlusion,3,107,0.21207653016899713,0.2627069747832138
cub_00202,guided_backprop,3,107,0.011328648189009981,0.03185247214350964
cub_00203,gradcam,3,3,0.22355361896916295,0.6162639686546753
cub_00203,gradcam++,3,3,0.19925629589124585,0.6279251068015582
cub_00203,integrated_gradients,3,3,0.03313516220077873,0.43457485701655973
cub_00203,gradient_shap,3,3,0.02732933319639415,0.3679044277756474
cub_00203,occlusion,3,3,0.07171987540787086,0.7038028642884455
cub_00203,guided_backprop,3,3,0.03641159982653335,0.5344767703558317
cub_00217,gradcam,3,3,0.10199165118392557,0.7597030142205766
cub_00217,gradcam++,3,3,0.06688655274920167,0.7781848477083257
cub_00217,integrated_gradients,3,3,0.04653216338483617,0.6191088150138966
cub_00217,gradient_shap,3,3,0.04665056542726235,0.660689163848292
cub_00217,occlusion,3,3,0.3622360809124075,0.8416210742550903
cub_00217,guided_backprop,3,3,0.04037144595058635,0.7362589480238966
cub_00219,gradcam,3,3,0.08830676500219851,0.6468260010704399
cub_00219,gradcam++,3,3,0.06720689434587258,0.7185325820813887
cub_00219,integrated_gradients,3,3,0.04629694790346548,0.5377720325137488
cub_00219,gradient_shap,3,3,0.05215663540875539,0.5156681563123129
cub_00219,occlusion,3,3,0.03528309102403,0.8043215224402958
cub_00219,guided_backprop,3,3,0.04710997053189203,0.4123836014303379
cub_00222,gradcam,3,3,0.06369176558800975,0.49031451911432666
cub_00222,gradcam++,3,3,0.030992039648117496,0.5612015437218361
cub_00222,integrated_gradients,3,3,0.014837996935239062,0.16224277931032702
cub_00222,gradient_shap,3,3,0.015145556675270202,0.163170806679409
cub_00222,occlusion,3,3,0.012290125848085155,0.3469631256419234
cub_00222,guided_backprop,3,3,0.01715853153727949,0.21545235681114716
cub_00226,gradcam,3,3,0.0407494818296982,0.015553781640483063
cub_00226,gradcam++,3,3,0.008467269998800474,0.05658782817190512
cub_00226,integrated_gradients,3,3,0.009889546455815435,0.029235964536201205
cub_00226,gradient_shap,3,3,0.011025449910084719,0.02401513764634728
cub_00226,occlusion,3,3,0.016911164752673357,0.11195659969234838
cub_00226,guided_backprop,3,3,0.013221242174040528,0.028607897099573162
cub_00231,gradcam,3,3,0.034868892746453654,0.3620825179037638
cub_00231,gradcam++,3,3,0.044588832085264596,0.3481135048903525
cub_00231,integrated_gradients,3,3,0.014295403074356729,0.20034836035920306
cub_00231,gradient_shap,3,3,0.01446848665946163,0.1816997926100157
cub_00231,occlusion,3,3,0.01682325000292622,0.5467357503133825
cub_00231,guided_backprop,3,3,0.01634708785568364,0.17217755374731494
cub_00238,gradcam,3,3,0.05440596367698164,0.24077917147660627
cub_00238,gradcam++,3,3,0.043212748420774,0.2870167287881486
cub_00238,integrated_gradients,3,3,0.06023612277349456,0.21814432357205077
cub_00238,gradient_shap,3,3,0.058577748329844324,0.24229203545255584
cub_00238,occlusion,3,3,0.03315868256904651,0.2877244289644295
cub_00238,guided_backprop,3,3,0.033633645914960646,0.21471948492107912
cub_00251,gradcam,4,4,0.6371104172780179,0.38768139370949933
cub_00251,gradcam++,4,4,0.16987279806053268,0.7790232815896161
cub_00251,integrated_gradients,4,4,0.05675159321399406,0.8130333767388949
cub_00251,gradient_shap,4,4,0.04226111980387942,0.7989132555318065
cub_00251,occlusion,4,4,0.15227508485550062,0.7898557886481284
cub_00251,guided_backprop,4,4,0.044556802546139807,0.855634309456218
cub_00253,gradcam,4,4,0.051829936564899995,0.5664811230497435
cub_00253,gradcam++,4,4,0.03730670602526516,0.5285465665743686
cub_00253,integrated_gradients,4,4,0.031681089790072295,0.22589819638524206
cub_00253,gradient_shap,4,4,0.02974326744442806,0.2810253212461247
cub_00253,occlusion,4,4,0.02501832353300415,0.48410631780861874
cub_00253,guided_backprop,4,4,0.02295622034580447,0.16691797852981832
cub_00256,gradcam,4,4,0.13556229019013702,0.8455783308600076
cub_00256,gradcam++,4,4,0.1414091586659197,0.8416117460583336
cub_00256,integrated_gradients,4,4,0.08304930618032814,0.7260230433312246
cub_00256,gradient_shap,4,4,0.0838185753324069,0.7489382702042348
cub_00256,occlusion,4,4,0.05912127110059374,0.7365294321556576
cub_00256,guided_backprop,4,4,0.03127727669780143,0.7064213306759484
cub_00262,gradcam,4,4,0.15094505535671487,0.5960273749078623
cub_00262,gradcam++,4,4,0.17107533622765914,0.546384444180876
cub_00262,integrated_gradients,4,4,0.04754357667407022,0.6378628456615845
cub_00262,gradient_shap,4,4,0.030670893320348117,0.6762799691990948
cub_00262,occlusion,4,4,0.03233958416385577,0.7076039061998016
cub_00262,guided_backprop,4,4,0.02986321926582605,0.701983052736614
cub_00266,gradcam,4,4,0.0800758230907377,0.506684138730634
cub_00266,gradcam++,4,4,0.0794681657513138,0.507807149842847
cub_00266,integrated_gradients,4,4,0.028401431080419565,0.3202704784576781
cub_00266,gradient_shap,4,4,0.025517926539760084,0.42615705142961813
cub_00266,occlusion,4,4,0.05803164705866948,0.5281218958203681
cub_00266,guided_backprop,4,4,0.018430950239417144,0.3773375676129944
cub_00267,gradcam,4,4,0.03896115033421666,0.2490171635174193
cub_00267,gradcam++,4,4,0.02051641443977132,0.3877163731609471
cub_00267,integrated_gradients,4,4,0.013182228966616092,0.27060209709452465
cub_00267,gradient_shap,4,4,0.013475470064440742,0.2269542814348824
cub_00267,occlusion,4,4,0.011542478126648348,0.24154478228883816
cub_00267,guided_backprop,4,4,0.01352740426955279,0.19403468194650486
cub_00275,gradcam,4,45,0.11071742855128833,0.01873243515728972
cub_00275,gradcam++,4,45,0.019124840258155015,0.10982560625416228
cub_00275,integrated_gradients,4,45,0.0126823446189519,0.07143553773057645
cub_00275,gradient_shap,4,45,0.014932682836661116,0.07673062425456009
cub_00275,occlusion,4,45,0.02689978527487256,0.1588589260645676
cub_00275,guided_backprop,4,45,0.012609453842742369,0.03901757454150356
cub_00280,gradcam,4,4,0.14774992418242622,0.8212669120286591
cub_00280,gradcam++,4,4,0.13475980401271953,0.8339020402287133
cub_00280,integrated_gradients,4,4,0.047571111365687105,0.7752378660370596
cub_00280,gradient_shap,4,4,0.041216380789410326,0.8025404586573132
cub_00280,occlusion,4,4,0.028817539606825444,0.7348961369250901
cub_00280,guided_backprop,4,4,0.04285202625906095,0.7953432665322907
cub_00282,gradcam,4,4,0.12082215646514669,0.6625846190960146
cub_00282,gradcam++,4,4,0.08896279978798705,0.7012685024295934
cub_00282,integrated_gradients,4,4,0.04431175483623521,0.3764244266669266
cub_00282,gradient_shap,4,4,0.04380223465850577,0.44086120469728485
cub_00282,occlusion,4,4,0.040424930781591685,0.726645394519437
cub_00282,guided_backprop,4,4,0.027969693313934844,0.4232536777039058
cub_00283,gradcam,5,5,0.42648722885642204,0.9067743292544037
cub_00283,gradcam++,5,5,0.41691561671905225,0.9080788659397513
cub_00283,integrated_gradients,5,5,0.04269851707067574,0.7645583505218383
cub_00283,gradient_shap,5,5,0.04658900915819686,0.8016073920007328
cub_00283,occlusion,5,5,0.3301445460878313,0.9359783223364503
cub_00283,guided_backprop,5,5,0.11057599257910627,0.7469971165526658
cub_00300,gradcam,5,5,0.08987579187378288,0.688367914268747
cub_00300,gradcam++,5,5,0.07270615505985917,0.7259983024094254
cub_00300,integrated_gradients,5,5,0.02127592714386993,0.028249067065189565
cub_00300,gradient_shap,5,5,0.02185941957868636,0.03929113637714178
cub_00300,occlusion,5,5,0.08570840258616956,0.7656121699605137
cub_00300,guided_backprop,5,5,0.02196734369063052,0.14087064084596929
cub_00301,gradcam,5,5,0.22613971058744936,0.8775229813996702
cub_00301,gradcam++,5,5,0.21777334429789336,0.8802116943988949
cub_00301,integrated_gradients,5,5,0.042036362374346936,0.7631112349103205
cub_00301,gradient_shap,5,5,0.04968349990813296,0.7786685271421447
cub_00301,occlusion,5,5,0.19761938091833142,0.8477289960253983
cub_00301,guided_backprop,5,5,0.08835583945765395,0.8562567338813095
cub_00302,gradcam,5,5,0.32425351679557946,0.8668353206012399
cub_00302,gradcam++,5,5,0.31441829897230494,0.8714736549649388
cub_00302,integrated_gradients,5,5,0.08065641339926514,0.6633547886798623
cub_00302,gradient_shap,5,5,0.065496110075037,0.7596251674462109
cub_00302,occlusion,5,5,0.208789281337522,0.8823265975806861
cub_00302,guided_backprop,5,5,0.10229518728374387,0.6389901758520863
cub_00312,gradcam,5,5,0.08480781026883051,0.872234889725223
cub_00312,gradcam++,5,5,0.09840953606180847,0.8396707041654736
cub_00312,integrated_gradients,5,5,0.02492196750608855,0.4950568689557258
cub_00312,gradient_shap,5,5,0.0243493618501816,0.5642095034942031
cub_00312,occlusion,5,5,0.05509591579902917,0.8822677290532738
cub_00312,guided_backprop,5,5,0.024121392010420094,0.6615419321227818
cub_00318,gradcam,5,6,0.05444933153921738,0.21114703866187484
cub_00318,gradcam++,5,6,0.0576629945077002,0.2916538343764842
cub_00318,integrated_gradients,5,6,0.037138577637961134,0.10219678960711462
cub_00318,gradient_shap,5,6,0.04406384177855216,0.11242820956249489
cub_00318,occlusion,5,6,0.11333228617440909,0.12473663256969303
cub_00318,guided_backprop,5,6,0.011312659829854965,0.06572156137553974
cub_00320,gradcam,5,5,0.24401874872855842,0.6491579110268503
cub_00320,gradcam++,5,5,0.12023253368679436,0.8795482254121453
cub_00320,integrated_gradients,5,5,0.042590563950943766,0.8083406743709928
cub_00320,gradient_shap,5,5,0.04605161871004384,0.8196465943008661
cub_00320,occlusion,5,5,0.11418004762381315,0.9170369809959085
cub_00320,guided_backprop,5,5,0.06342897703580093,0.7947312204632908
cub_00321,gradcam,5,5,0.12206535651348531,0.5572077876422554
cub_00321,gradcam++,5,5,0.13424509218893946,0.62315439642407
cub_00321,integrated_gradients,5,5,0.020691840141080317,0.6743284887168556
cub_00321,gradient_shap,5,5,0.02138641045312397,0.6812347826780751
cub_00321,occlusion,5,5,0.1435763659887016,0.624722600961104
cub_00321,guided_backprop,5,5,0.05379389495938085,0.712823369866237
cub_00324,gradcam,6,6,0.24135195536073298,0.7514694607118145
cub_00324,gradcam++,6,6,0.24812565778847784,0.7599349504569546
cub_00324,integrated_gradients,6,6,0.04078092703130097,0.4538561418186872
cub_00324,gradient_shap,6,6,0.07825524585787205,0.5679502842249349
cub_00324,occlusion,6,6,0.20755328337545503,0.6396761160809548
cub_00324,guided_backprop,6,6,0.05726598615292461,0.4838338430272415
cub_00326,gradcam,6,6,0.26570566112641236,0.8857872845837846
cub_00326,gradcam++,6,6,0.2463064797804691,0.8980280539253725
cub_00326,integrated_gradients,6,6,0.10688845347613098,0.6764444283326156
cub_00326,gradient_shap,6,6,0.08273101222002881,0.736151292710565
cub_00326,occlusion,6,6,0.4063068621326238,0.8039111115038395
cub_00326,guided_backprop,6,6,0.09887867202050986,0.819282538862899
cub_00329,gradcam,6,6,0.08691938564879818,0.8623692074092104
cub_00329,gradcam++,6,6,0.07178465253673492,0.8602512256475167
cub_00329,integrated_gradients,6,6,0.08191134436056018,0.812566500972025
cub_00329,gradient_shap,6,6,0.07520747865200976,0.827538505778648
cub_00329,occlusion,6,6,0.05398667778354138,0.9322528338292613
