sample_id,method,label,target,deletion_auc,insertion_auc
cub_00038,guided_backprop,0,0,0.14030395532608964,0.2256486704398412
cub_00038,attention_rollout,0,0,0.6136340331984684,0.2998561153770425
cub_00039,gradcam,0,0,0.11095505274133757,0.802417081152089
cub_00039,gradcam++,0,0,0.560662639187649,0.5993570855120196
cub_00039,integrated_gradients,0,0,0.07262084904650692,0.5223074557434302
cub_00039,gradient_shap,0,0,0.08142047213186743,0.6698389124823735
cub_00039,occlusion,0,0,0.25277330172248186,0.8748787819640712
cub_00039,guided_backprop,0,0,0.05775290612364188,0.6005632130254525
cub_00039,attention_rollout,0,0,0.1295757556159515,0.8082665010588244
cub_00041,gradcam,0,0,0.30141139767656566,0.5891536334704142
cub_00041,gradcam++,0,0,0.47903182696318264,0.7323190132156013
cub_00041,integrated_gradients,0,0,0.10867759932298215,0.3241645800124388
cub_00041,gradient_shap,0,0,0.07944822327117436,0.3626789246947737
cub_00041,occlusion,0,0,0.48692152232397357,0.6474422137485816
cub_00041,guided_backprop,0,0,0.09031738197081722,0.3680875440637464
cub_00041,attention_rollout,0,0,0.16739914766512815,0.671381179546006
cub_00045,gradcam,0,0,0.18881282252132225,0.3867230119940358
cub_00045,gradcam++,0,0,0.4531260680640116,0.14522460233856688
cub_00045,integrated_gradients,0,0,0.02402024191978853,0.3478164636413567
cub_00045,gradient_shap,0,0,0.02317221338162199,0.3792096647433937
cub_00045,occlusion,0,0,0.7097975281067193,0.6912514395313336
cub_00045,guided_backprop,0,0,0.030440101918065926,0.3355868711136281
cub_00045,attention_rollout,0,0,0.05745207713916898,0.5613714705454186
cub_00046,gradcam,0,0,0.25365350760985167,0.39880181779153645
cub_00046,gradcam++,0,0,0.4363271680893377,0.6986712994985284
cub_00046,integrated_gradients,0,0,0.1408478626370197,0.3453582499292679
cub_00046,gradient_shap,0,0,0.10576555096195078,0.31877456987858743
cub_00046,occlusion,0,0,0.08117326079009218,0.8293002568418161
cub_00046,guided_backprop,0,0,0.19518408090807499,0.16736148800118822
cub_00046,attention_rollout,0,0,0.37733969041146337,0.5873584776883946
cub_00056,gradcam,0,0,0.4982985442853533,0.662531241297256
cub_00056,gradcam++,0,0,0.6836779092438519,0.4262684038229054
cub_00056,integrated_gradients,0,0,0.21066527527291332,0.5038227914090384
cub_00056,gradient_shap,0,0,0.25432547190575855,0.5523237173096276
cub_00056,occlusion,0,0,0.5805368451168762,0.8505750074284153
cub_00056,guided_backprop,0,0,0.13700306228129194,0.5647306573911919
cub_00056,attention_rollout,0,0,0.6178510591271335,0.7017900127568283
cub_00060,gradcam,0,0,0.4919943983608392,0.4227851386734983
cub_00060,gradcam++,0,0,0.37177658412838355,0.5192241266719065
cub_00060,integrated_gradients,0,0,0.05143620159651618,0.19845182434655723
cub_00060,gradient_shap,0,0,0.04424675678019412,0.24563047574483787
cub_00060,occlusion,0,0,0.5794704399537296,0.43927697786130016
cub_00060,guided_backprop,0,0,0.08641138078819495,0.273473312088754
cub_00060,attention_rollout,0,0,0.21532586361281572,0.4212921555386856
cub_00062,gradcam,1,1,0.5694117005623411,0.8033037274319214
cub_00062,gradcam++,1,1,0.4243768497777637,0.788889252807712
cub_00062,integrated_gradients,1,1,0.04164359210408293,0.7633591161167714
cub_00062,gradient_shap,1,1,0.04512168187065981,0.795210046012653
cub_00062,occlusion,1,1,0.6735479618597311,0.9026334935042541
cub_00062,guided_backprop,1,1,0.1303485592768993,0.6231214277388062
cub_00062,attention_rollout,1,1,0.12544051678851248,0.9104830139491241
cub_00063,gradcam,1,1,0.830196098232409,0.22049191241967492
cub_00063,gradcam++,1,1,0.6053158936614637,0.7154168407840189
cub_00063,integrated_gradients,1,1,0.09196704438945746,0.8234249058121349
cub_00063,gradient_shap,1,1,0.0678044199361466,0.8293952670588622
cub_00063,occlusion,1,1,0.7631748058076483,0.9267481112095993
cub_00063,guided_backprop,1,1,0.15909348225104622,0.8258998280798551
cub_00063,attention_rollout,1,1,0.3789134736522101,0.9218205147597474
cub_00066,gradcam,1,1,0.0527839704125654,0.5926844541390892
cub_00066,gradcam++,1,1,0.17737537235370834,0.3923859436239582
cub_00066,integrated_gradients,1,1,0.023796741332625975,0.4521294465812389
cub_00066,gradient_shap,1,1,0.022971645143115893,0.4271382530161645
cub_00066,occlusion,1,1,0.08243982769199647,0.829478638729779
cub_00066,guided_backprop,1,1,0.024137226998573166,0.5454514630546328
cub_00066,attention_rollout,1,1,0.050014473800547424,0.5952337344817352
cub_00082,gradcam,1,1,0.41221686074277386,0.32586149112903506
cub_00082,gradcam++,1,1,0.3529079836967867,0.3181708397169132
cub_00082,integrated_gradients,1,1,0.026720409741392365,0.5621057422074955
cub_00082,gradient_shap,1,1,0.026627069088863208,0.6445086109626572
cub_00082,occlusion,1,1,0.22421928729745563,0.5666336285124999
cub_00082,guided_backprop,1,1,0.02532389548723586,0.3575427371251862
cub_00082,attention_rollout,1,1,0.11176694696187044,0.6363912198401522
cub_00084,gradcam,1,1,0.13907556064077659,0.2021333381242584
cub_00084,gradcam++,1,1,0.35117856666329317,0.22052078632405026
cub_00084,integrated_gradients,1,1,0.011206533684162424,0.08007534611970185
cub_00084,gradient_shap,1,1,0.011380477651255206,0.07873241758788936
cub_00084,occlusion,1,1,0.17116185977938586,0.8141340834263247
cub_00084,guided_backprop,1,1,0.010944895941065626,0.08285625029238873
cub_00084,attention_rollout,1,1,0.08853840289229994,0.11974709119531324
cub_00086,gradcam,1,1,0.34427938450244266,0.5377352757350309
cub_00086,gradcam++,1,1,0.34427938450244266,0.5377352757350309
cub_00086,integrated_gradients,1,1,0.02691019620397128,0.717131130193593
cub_00086,gradient_shap,1,1,0.02635800649295561,0.717568383802427
cub_00086,occlusion,1,1,0.2710628998291213,0.8147755527112167
cub_00086,guided_backprop,1,1,0.02666209790040739,0.7107060413050931
cub_00086,attention_rollout,1,1,0.02475042910082266,0.6730710522446315
cub_00089,gradcam,1,1,0.5921153433329891,0.3666689344623591
cub_00089,gradcam++,1,1,0.4634761459019501,0.5836684710287955
cub_00089,integrated_gradients,1,1,0.046634077717317264,0.31461911714286545
cub_00089,gradient_shap,1,1,0.07606559731066229,0.4091150799999013
cub_00089,occlusion,1,1,0.42886443256284107,0.7626798591751139
cub_00089,guided_backprop,1,1,0.2604898565041368,0.21955574022722427
cub_00089,attention_rollout,1,1,0.10509833158575932,0.7299202565744053
cub_00095,gradcam,1,1,0.04812897951924243,0.5707639697415288
cub_00095,gradcam++,1,1,0.5756068664777558,0.0714010632713325
cub_00095,integrated_gradients,1,1,0.027283099933993072,0.3792335347941843
cub_00095,gradient_shap,1,1,0.02820456635090523,0.47041735562379466
cub_00095,occlusion,1,1,0.08936086706235075,0.8987762891862076
cub_00095,guided_backprop,1,1,0.02831263798871078,0.4556499777652788
cub_00095,attention_rollout,1,1,0.028351945331087338,0.6989484331745188
cub_00107,gradcam,1,1,0.7207795428170357,0.5104531186341773
cub_00107,gradcam++,1,1,0.3663492140884046,0.7723212563607376
cub_00107,integrated_gradients,1,1,0.12332394155673682,0.6414534045557956
cub_00107,gradient_shap,1,1,0.06376534000155516,0.7849005856493022
cub_00107,occlusion,1,1,0.8305567449831869,0.8878955596301239
cub_00107,guided_backprop,1,1,0.11266927110264079,0.7264318784757051
cub_00107,attention_rollout,1,1,0.3694167199952062,0.9233584338042419
cub_00111,gradcam,1,1,0.14788513212115503,0.641488065914018
cub_00111,gradcam++,1,1,0.8118371455173474,0.10113949488149952
cub_00111,integrated_gradients,1,1,0.029932076873956246,0.7567764940904455
cub_00111,gradient_shap,1,1,0.02838453709264286,0.789907317221514
cub_00111,occlusion,1,1,0.32560378845664684,0.6607484607200604
cub_00111,guided_backprop,1,1,0.039727335463976485,0.6377028745773714
cub_00111,attention_rollout,1,1,0.03558662156574428,0.6470340674684848
cub_00117,gradcam,1,1,0.8632868501066697,0.11499913737061429
cub_00117,gradcam++,1,1,0.6813341858971399,0.5154109438124578
cub_00117,integrated_gradients,1,1,0.031020074634579946,0.9038807910110335
cub_00117,gradient_shap,1,1,0.031788660673191776,0.9090000913653058
cub_00117,occlusion,1,1,0.12616447616019286,0.9035784601408523
cub_00117,guided_backprop,1,1,0.0329553105228115,0.8223654512141365
cub_00117,attention_rollout,1,1,0.08168892108369619,0.9399049335333985
cub_00119,gradcam,1,1,0.5066933047899511,0.6540062629093882
cub_00119,gradcam++,1,1,0.31884614050504756,0.712861505075125
cub_00119,integrated_gradients,1,1,0.08622645921423099,0.6885874570754823
cub_00119,gradient_shap,1,1,0.08568574829841967,0.7728807847190183
cub_00119,occlusion,1,1,0.7821980388078372,0.888894727191655
cub_00119,guided_backprop,1,1,0.12363963211537339,0.4442284906690475
cub_00119,attention_rollout,1,1,0.3330499692528974,0.909666129312245
cub_00123,gradcam,2,2,0.2073877633200027,0.7152129387483
cub_00123,gradcam++,2,2,0.4684860969893635,0.3088573219254612
cub_00123,integrated_gradients,2,2,0.06904155017109588,0.5949677154654637
cub_00123,gradient_shap,2,2,0.07442619861103597,0.6521585200855042
cub_00123,occlusion,2,2,0.48312384444871,0.8798713941127061
cub_00123,guided_backprop,2,2,0.13445834144949917,0.5869322014739736
cub_00123,attention_rollout,2,2,0.04967842912301422,0.8649401593953371
cub_00132,gradcam,2,2,0.22940479167154992,0.13211038017179813
cub_00132,gradcam++,2,2,0.4647877425071784,0.17250414220616217
cub_00132,integrated_gradients,2,2,0.026344732521101838,0.7608841054607183
cub_00132,gradient_shap,2,2,0.02596705186297186,0.7780084307072684
cub_00132,occlusion,2,2,0.13747174809104767,0.8140998266637325
cub_00132,guided_backprop,2,2,0.025936149229528385,0.47333505574679285
cub_00132,attention_rollout,2,2,0.06913069452275523,0.8413108620792625
cub_00148,gradcam,2,2,0.31008044992340733,0.7987726781517268
cub_00148,gradcam++,2,2,0.39804149693809454,0.3877870817203074
cub_00148,integrated_gradients,2,2,0.023663678712182442,0.25568942655809224
cub_00148,gradient_shap,2,2,0.023953846878430343,0.25704557192511857
cub_00148,occlusion,2,2,0.5158371654339134,0.4131366588175297
cub_00148,guided_backprop,2,2,0.023313060204964136,0.21464295292389576
cub_00148,attention_rollout,2,2,0.06712377975491109,0.664826687425375
cub_00150,gradcam,2,2,0.09632228708360344,0.5429538808995857
cub_00150,gradcam++,2,2,0.16120716489385814,0.5719451755168847
cub_00150,integrated_gradients,2,2,0.025647814269177612,0.3697957711206982
cub_00150,gradient_shap,2,2,0.025923207530286162,0.47615620049764396
cub_00150,occlusion,2,2,0.13745818196330223,0.7413983467966319
cub_00150,guided_backprop,2,2,0.024195863082422876,0.2918547349108848
cub_00150,attention_rollout,2,2,0.03214657510397956,0.4316299650818109
cub_00155,gradcam,2,2,0.669437455246225,0.05552888870006425
cub_00155,gradcam++,2,2,0.2672674101195298,0.38372914274223147
cub_00155,integrated_gradients,2,2,0.024133827642071996,0.5238776170182973
cub_00155,gradient_shap,2,2,0.023987966350978242,0.5893349444726481
cub_00155,occlusion,2,2,0.12313051702512898,0.6229657817631958
cub_00155,guided_backprop,2,2,0.024639895575819543,0.7159230025950819
cub_00155,attention_rollout,2,2,0.0489236915949732,0.6827430728822945
cub_00158,gradcam,2,2,0.3604177433066071,0.7161584003362804
cub_00158,gradcam++,2,2,0.8120551724918187,0.27844653534702957
cub_00158,integrated_gradients,2,2,0.0973213085671887,0.8174451760249213
cub_00158,gradient_shap,2,2,0.11540432909969242,0.8398211549967528
cub_00158,occlusion,2,2,0.556503875600174,0.8476992946118116
cub_00158,guided_backprop,2,2,0.11026206330861896,0.6833078329334967
cub_00158,attention_rollout,2,2,0.2705814816989004,0.8758059803396463
cub_00161,gradcam,2,2,0.6018237913260236,0.3691150270402431
cub_00161,gradcam++,2,2,0.08991836819332093,0.6806911825202405
cub_00161,integrated_gradients,2,2,0.024076219569542447,0.7759573019109666
cub_00161,gradient_shap,2,2,0.0238904968064162,0.8014969430514611
cub_00161,occlusion,2,2,0.3355957015417516,0.870504303649068
cub_00161,guided_backprop,2,2,0.02787470065231901,0.6319208076689393
cub_00161,attention_rollout,2,2,0.03900611433200538,0.8316315211355685
cub_00164,gradcam,2,2,0.22039280777098608,0.5799144937191157
cub_00164,gradcam++,2,2,0.11019891030155124,0.5169354540179483
cub_00164,integrated_gradients,2,2,0.026463423913810402,0.5657497142907233
cub_00164,gradient_shap,2,2,0.027162414730992172,0.674501336266985
cub_00164,occlusion,2,2,0.13798564174212516,0.5821862164884805
cub_00164,guided_backprop,2,2,0.05754727370222099,0.3669538498856127
cub_00164,attention_rollout,2,2,0.03836074382415973,0.6684866974130272
cub_00165,gradcam,2,2,0.16221878466312775,0.5578405347652733
cub_00165,gradcam++,2,2,0.3300025827717036,0.3205572510836646
cub_00165,integrated_gradients,2,2,0.027530499605927614,0.37377720999065783
cub_00165,gradient_shap,2,2,0.023255863034864887,0.44806932179490105
cub_00165,occlusion,2,2,0.3057551227044314,0.43239108920097347
cub_00165,guided_backprop,2,2,0.09206470844801516,0.12312042351986745
cub_00165,attention_rollout,2,2,0.2913032838259824,0.5811075050383805
cub_00167,gradcam,2,2,0.1074535781168379,0.5041384539799765
cub_00167,gradcam++,2,2,0.5418422998860479,0.10738685557153074
cub_00167,integrated_gradients,2,2,0.04871978031005711,0.4890124855097383
cub_00167,gradient_shap,2,2,0.026004152570385495,0.5586653291247785
cub_00167,occlusion,2,2,0.4035554997622967,0.7030251163989305
cub_00167,guided_backprop,2,2,0.039117117744171995,0.24449380363803352
cub_00167,attention_rollout,2,2,0.07060788793023677,0.7417577508836984
cub_00178,gradcam,2,2,0.238199620845262,0.23998490661615507
cub_00178,gradcam++,2,2,0.14247761024162173,0.2696339357295074
cub_00178,integrated_gradients,2,2,0.014132044225698338,0.14490332458517513
cub_00178,gradient_shap,2,2,0.014875664695864543,0.13921960577135906
cub_00178,occlusion,2,2,0.3551488470053301,0.06213915952830574
cub_00178,guided_backprop,2,2,0.016858139494434002,0.07754357809026259
cub_00178,attention_rollout,2,2,0.0662961316178553,0.15600946734193713
cub_00180,gradcam,3,3,0.5347825564444066,0.49869485534727576
cub_00180,gradcam++,3,3,0.5262817926704884,0.5213808117434382
cub_00180,integrated_gradients,3,3,0.0799837371800095,0.37502856471110135
cub_00180,gradient_shap,3,3,0.0789193748962134,0.34186893980950117
cub_00180,occlusion,3,3,0.17838700702413915,0.7198716280981898
cub_00180,guided_backprop,3,3,0.1457194570451975,0.23868372564320448
cub_00180,attention_rollout,3,3,0.24682849491946404,0.4538958973251283
cub_00185,gradcam,3,3,0.5762082015164196,0.42370694307610385
cub_00185,gradcam++,3,3,0.43280602227896453,0.7048259084112942
cub_00185,integrated_gradients,3,3,0.049404743686318406,0.8597170690074563
cub_00185,gradient_shap,3,3,0.04413781543262304,0.8626625502482056
cub_00185,occlusion,3,3,0.09142381767742337,0.8729943180456757
cub_00185,guided_backprop,3,3,0.07584883212111891,0.7863514641299844
cub_00185,attention_rollout,3,3,0.18742297068238262,0.8405783059075476
cub_00188,gradcam,3,3,0.7277450362220407,0.3464014495722949
cub_00188,gradcam++,3,3,0.6063155041774736,0.4390623044921084
cub_00188,integrated_gradients,3,3,0.060577377420850106,0.45361854521324846
cub_00188,gradient_shap,3,3,0.0528397778980434,0.5329668324557134
cub_00188,occlusion,3,3,0.32461150698363783,0.8105510469526053
cub_00188,guided_backprop,3,3,0.05857094035018236,0.6080719129182398
cub_00188,attention_rollout,3,3,0.07163986491505057,0.6420435430482029
cub_00189,gradcam,3,3,0.047554558748379355,0.8167475590482355
cub_00189,gradcam++,3,3,0.22663885506335646,0.6174732184968889
cub_00189,integrated_gradients,3,3,0.0586317858658731,0.7196280461736022
cub_00189,gradient_shap,3,3,0.05775982500053942,0.7143301057629287
cub_00189,occlusion,3,3,0.44791829716414217,0.7818253437057138
cub_00189,guided_backprop,3,3,0.07884996016509829,0.626639048755169
cub_00189,attention_rollout,3,3,0.10171372850891204,0.7576944053173066
cub_00190,gradcam,3,3,0.13698345439042897,0.5448241135105492
cub_00190,gradcam++,3,3,0.13424609857611358,0.3475953164510429
cub_00190,integrated_gradients,3,3,0.11816960857249799,0.5393681947607547
cub_00190,gradient_shap,3,3,0.10151239251717925,0.48320278343744577
cub_00190,occlusion,3,3,0.5860845798626542,0.4414705941453576
cub_00190,guided_backprop,3,3,0.11771915489807726,0.4462846718728542
cub_00190,attention_rollout,3,3,0.05536430680658668,0.4388090350665152
cub_00191,gradcam,3,3,0.7437091220635923,0.11069195641903201
cub_00191,gradcam++,3,3,0.6585590203758329,0.5105145489796996
cub_00191,integrated_gradients,3,3,0.04152907161042095,0.7941669404273852
cub_00191,gradient_shap,3,3,0.041986985260155055,0.7721016132505613
cub_00191,occlusion,3,3,0.20108506644610313,0.8366154799237847
cub_00191,guided_backprop,3,3,0.045935514848679304,0.8143941609188916
cub_00191,attention_rollout,3,3,0.05637884592870251,0.8336616308428347
cub_00209,gradcam,3,3,0.8311200486496092,0.3256435353308916
cub_00209,gradcam++,3,3,0.5559528417885303,0.7225507626309992
cub_00209,integrated_gradients,3,3,0.1138994050445035,0.8626555124297738
cub_00209,gradient_shap,3,3,0.10307627620641142,0.8488875810056926
cub_00209,occlusion,3,3,0.6593682432547211,0.8935207122936843
cub_00209,guided_backprop,3,3,0.08735970142297447,0.8694582866504789
cub_00209,attention_rollout,3,3,0.08805056246928872,0.8733961010351776
cub_00216,gradcam,3,3,0.7117842368548736,0.1865872101159766
cub_00216,gradcam++,3,3,0.06577672383282335,0.5953484387951905
cub_00216,integrated_gradients,3,3,0.028035033389460298,0.7010069566546008
cub_00216,gradient_shap,3,3,0.03011060612625443,0.7180033823009582
cub_00216,occlusion,3,3,0.04398662246530875,0.7850218702573328
cub_00216,guided_backprop,3,3,0.026436215086141603,0.6264017185545527
cub_00216,attention_rollout,3,3,0.024647669066325765,0.6385406800080091
cub_00218,gradcam,3,3,0.2623114414105657,0.35809480051975695
cub_00218,gradcam++,3,3,0.2135547382873483,0.33935347748920325
cub_00218,integrated_gradients,3,3,0.0754992154892534,0.18493514251895243
cub_00218,gradient_shap,3,3,0.06891477191820741,0.13237173107918349
cub_00218,occlusion,3,3,0.08983650400768965,0.6582533694803715
cub_00218,guided_backprop,3,3,0.11537326645338908,0.2184504446107894
cub_00218,attention_rollout,3,3,0.15178545438684524,0.35820262483321125
cub_00223,gradcam,3,106,0.18294510793057273,0.16311136646545488
cub_00223,gradcam++,3,106,0.3019483588112053,0.12222398508165494
cub_00223,integrated_gradients,3,106,0.020989707880653442,0.2981299402948934
cub_00223,gradient_shap,3,106,0.021032887673936785,0.29638325466075904
cub_00223,occlusion,3,106,0.04550503003119956,0.48508513841661627
cub_00223,guided_backprop,3,106,0.022524538839934397,0.2027827941608848
cub_00223,attention_rollout,3,106,0.08668000672769267,0.3425479830591939
cub_00228,gradcam,3,3,0.029496527009177955,0.13012880099704488
cub_00228,gradcam++,3,3,0.09889039120171218,0.1669587769254576
cub_00228,integrated_gradients,3,3,0.1442811402725056,0.2598481704480946
cub_00228,gradient_shap,3,3,0.0904074989259243,0.3124341792194173
cub_00228,occlusion,3,3,0.34834779640659697,0.175245909509249
cub_00228,guided_backprop,3,3,0.22200779761187733,0.23684213659726083
cub_00228,attention_rollout,3,3,0.1423733240691945,0.20356733571679794
cub_00235,gradcam,3,3,0.5127698252414121,0.1503301087766885
cub_00235,gradcam++,3,3,0.6193880459293725,0.5846268251771107
cub_00235,integrated_gradients,3,3,0.03958278521895409,0.4255098545458167
cub_00235,gradient_shap,3,3,0.03657769879791886,0.4629241372924297
cub_00235,occlusion,3,3,0.5122270706109702,0.7758548144251107
cub_00235,guided_backprop,3,3,0.0643775944947265,0.2939642286393791
cub_00235,attention_rollout,3,3,0.045776233766810046,0.5676102604717016
cub_00239,gradcam,4,4,0.6975323421298526,0.1904936455917777
cub_00239,gradcam++,4,4,0.725143139285501,0.19518384721741308
cub_00239,integrated_gradients,4,4,0.030256629810901364,0.7374920897535048
cub_00239,gradient_shap,4,4,0.029305332392686977,0.7945641476078891
cub_00239,occlusion,4,4,0.2155086397542618,0.8120467885746621
cub_00239,guided_backprop,4,4,0.06111568863270804,0.720244327315595
cub_00239,attention_rollout,4,4,0.12147560819284992,0.8157270073308609
cub_00254,gradcam,4,4,0.110607982322108,0.5126088517456082
cub_00254,gradcam++,4,4,0.3502160629373975,0.5323042540927417
cub_00254,integrated_gradients,4,4,0.048320028817397546,0.33812959851929913
cub_00254,gradient_shap,4,4,0.04062442481517792,0.3674339605611749
cub_00254,occlusion,4,4,0.07171307614189575,0.7524677611305378
cub_00254,guided_backprop,4,4,0.05562064999830909,0.23104835444828492
cub_00254,attention_rollout,4,4,0.13943220314104107,0.6033370869117789
cub_00255,gradcam,4,4,0.3610555797000416,0.4271911711548455
cub_00255,gradcam++,4,4,0.4047452860861086,0.3934743064921349
cub_00255,integrated_gradients,4,4,0.15164582519792022,0.17689287178218363
cub_00255,gradient_shap,4,4,0.16969558979617436,0.19543981680180875
cub_00255,occlusion,4,4,0.03401443345937879,0.6760548075777479
cub_00255,guided_backprop,4,4,0.1730810890556313,0.2359612306230701
cub_00255,attention_rollout,4,4,0.2375718310358934,0.30054183638421816
cub_00263,gradcam,4,4,0.35395573357818655,0.5990010324283502
cub_00263,gradcam++,4,4,0.42979381402255973,0.36321256937226276
cub_00263,integrated_gradients,4,4,0.042416776483878496,0.6918382895528339
cub_00263,gradient_shap,4,4,0.04616553210653365,0.6823604270233773
cub_00263,occlusion,4,4,0.14976988810813052,0.8061871811165474
cub_00263,guided_backprop,4,4,0.042020938533823944,0.5355285267694853
cub_00263,attention_rollout,4,4,0.12568934765877204,0.7757982402457856
cub_00264,gradcam,4,4,0.02894643921754323,0.33069594682892783
cub_00264,gradcam++,4,4,0.043790917226579046,0.12143730996176601
cub_00264,integrated_gradients,4,4,0.007995281688636169,0.21311899678548799
cub_00264,gradient_shap,4,4,0.0073912112158723165,0.2050092169432901
cub_00264,occlusion,4,4,0.01217881180346012,0.3220774746849201
cub_00264,guided_backprop,4,4,0.009940649376949296,0.19963391752680762
cub_00264,attention_rollout,4,4,0.02991593125043437,0.2701675284071825
cub_00265,gradcam,4,4,0.044490515824873005,0.6593162394477985
cub_00265,gradcam++,4,4,0.40674368416657664,0.5982220047153533
cub_00265,integrated_gradients,4,4,0.10633194721885958,0.40328454513801265
cub_00265,gradient_shap,4,4,0.09690685100504198,0.37160412495722994
cub_00265,occlusion,4,4,0.21567915187915787,0.6636251612915657
cub_00265,guided_backprop,4,4,0.10768235768773593,0.40036320682265797
cub_00265,attention_rollout,4,4,0.06346154644852506,0.6869216948165559
cub_00270,gradcam,4,4,0.5733148546307348,0.7952897533192299
cub_00270,gradcam++,4,4,0.5567778794444167,0.761513591313269
cub_00270,integrated_gradients,4,4,0.20877095863688735,0.6181284711579792
cub_00270,gradient_shap,4,4,0.15902818223403303,0.6717112121521495
cub_00270,occlusion,4,4,0.7116788135725074,0.8706014885916374
cub_00270,guided_backprop,4,4,0.256919301796006,0.5326171705208252
cub_00270,attention_rollout,4,4,0.3844810159760528,0.7951630971743726
cub_00274,gradcam,4,4,0.3369749721023255,0.41029943597968666
cub_00274,gradcam++,4,4,0.4601999130594777,0.2865837628836743
cub_00274,integrated_gradients,4,4,0.026893154805293307,0.6075588472071104
cub_00274,gradient_shap,4,4,0.0253155124373734,0.612799224758055
cub_00274,occlusion,4,4,0.050563181092729795,0.7725878729834221
cub_00274,guided_backprop,4,4,0.042509365151636315,0.7221957440837287
cub_00274,attention_rollout,4,4,0.0343941341387108,0.7858735471381805
cub_00281,gradcam,4,4,0.19217705244664104,0.7170659280382097
cub_00281,gradcam++,4,4,0.1359095540712588,0.8414957627072
cub_00281,integrated_gradients,4,4,0.09218677052995192,0.6763123951270246
cub_00281,gradient_shap,4,4,0.0707697889301926,0.7312521531595847
cub_00281,occlusion,4,4,0.22483330824179576,0.8043574958457611
cub_00281,guided_backprop,4,4,0.0942160065431381,0.6128881804062984
cub_00281,attention_rollout,4,4,0.07645204550353811,0.7462966203107498
cub_00285,gradcam,5,5,0.1406655568163842,0.2038068820722401
cub_00285,gradcam++,5,5,0.05310668330057523,0.17070711265550922
cub_00285,integrated_gradients,5,5,0.019420882232952862,0.4540976782562211
cub_00285,gradient_shap,5,5,0.019692532229237263,0.4531917308922857
cub_00285,occlusion,5,5,0.04255912827793509,0.46099421926774076
cub_00285,guided_backprop,5,5,0.023754732648376378,0.3439859876292758
cub_00285,attention_rollout,5,5,0.030246653791982683,0.5110360529739411
cub_00290,gradcam,5,5,0.2066008727182634,0.562682515301276
cub_00290,gradcam++,5,5,0.5518322728574276,0.45785836766008287
cub_00290,integrated_gradients,5,5,0.04942293841158972,0.744905122637283
cub_00290,gradient_shap,5,5,0.04007929366780445,0.7410380576737225
cub_00290,occlusion,5,5,0.1037937375018373,0.7686940117273479
cub_00290,guided_backprop,5,5,0.07286142040393316,0.5200996073195711
cub_00290,attention_rollout,5,5,0.11753319139825183,0.7262478193733841
