sample_id,method,label,target,deletion_auc,insertion_auc
cub_00064,occlusion,1,1,0.03745597732777242,0.3358201711118454
cub_00064,guided_backprop,1,1,0.017436488406383434,0.10999459675222167
cub_00064,attention_rollout,1,1,0.025136821085470728,0.3841327507951064
cub_00070,gradcam,1,1,0.007686822372488677,0.03784391682420391
cub_00070,gradcam++,1,1,0.012975257929065268,0.08966197622066828
cub_00070,integrated_gradients,1,1,0.006295894723734818,0.1259923628909746
cub_00070,gradient_shap,1,1,0.005295781049062499,0.13033654125465546
cub_00070,occlusion,1,1,0.007422571987262928,0.10991447371488902
cub_00070,guided_backprop,1,1,0.0068750964914215725,0.0902948622504482
cub_00070,attention_rollout,1,1,0.005908776275464334,0.1426138387672836
cub_00071,gradcam,1,1,0.13198255459428765,0.23323944016883613
cub_00071,gradcam++,1,1,0.5508620594424427,0.1555986441962886
cub_00071,integrated_gradients,1,1,0.023555521646630957,0.4936772807413945
cub_00071,gradient_shap,1,1,0.023599425618886023,0.5616805484081852
cub_00071,occlusion,1,1,0.02762207782652695,0.836507441374124
cub_00071,guided_backprop,1,1,0.041556226144894036,0.46154057996755005
cub_00071,attention_rollout,1,1,0.03311362640961307,0.7373706276441225
cub_00075,gradcam,1,1,0.31420072927430737,0.6661314253724412
cub_00075,gradcam++,1,1,0.6053976626746591,0.2935682015435304
cub_00075,integrated_gradients,1,1,0.023833430241211317,0.7064914191520074
cub_00075,gradient_shap,1,1,0.025071927177486936,0.740629731156514
cub_00075,occlusion,1,1,0.23271546514297373,0.8497040363872658
cub_00075,guided_backprop,1,1,0.13095223582640758,0.3007356894348049
cub_00075,attention_rollout,1,1,0.16822251584962944,0.8446424874389777
cub_00078,gradcam,1,1,0.40235791062295906,0.5883545270102332
cub_00078,gradcam++,1,1,0.4374341462942538,0.4900642606196925
cub_00078,integrated_gradients,1,1,0.03220516073924955,0.7927425971633056
cub_00078,gradient_shap,1,1,0.034689205078757376,0.8145231698552379
cub_00078,occlusion,1,1,0.5700703310576499,0.8620580035174499
cub_00078,guided_backprop,1,1,0.08630429387558254,0.7195796004350996
cub_00078,attention_rollout,1,1,0.05675220610864928,0.8233390244568001
cub_00079,gradcam,1,1,0.31562839617545246,0.6074426154285901
cub_00079,gradcam++,1,1,0.5046669539209687,0.5322956445423187
cub_00079,integrated_gradients,1,1,0.031172269562375735,0.7770450225129024
cub_00079,gradient_shap,1,1,0.030313694899086845,0.8133921347936847
cub_00079,occlusion,1,1,0.5058880779339233,0.8214859411033103
cub_00079,guided_backprop,1,1,0.056304678172455165,0.5473889439512276
cub_00079,attention_rollout,1,1,0.1699892328382703,0.8514237987721573
cub_00090,gradcam,1,1,0.7542992491537007,0.47827496038808015
cub_00090,gradcam++,1,1,0.3459131430223351,0.8046748510008911
cub_00090,integrated_gradients,1,1,0.060829018850927244,0.8406895637424895
cub_00090,gradient_shap,1,1,0.05610353967931588,0.8336228482337901
cub_00090,occlusion,1,1,0.3582054605562007,0.9157850596035132
cub_00090,guided_backprop,1,1,0.11352274020027836,0.7313491636625258
cub_00090,attention_rollout,1,1,0.10980526721978094,0.9087777140463004
cub_00096,gradcam,1,1,0.7193797480227658,0.4815393298544222
cub_00096,gradcam++,1,1,0.20733707273320762,0.8020123859663726
cub_00096,integrated_gradients,1,1,0.026007642658078114,0.7228696531994501
cub_00096,gradient_shap,1,1,0.05671717978257221,0.7722681084211217
cub_00096,occlusion,1,1,0.8529970492149005,0.878397903117002
cub_00096,guided_backprop,1,1,0.09114820015092846,0.5429033746011555
cub_00096,attention_rollout,1,1,0.528766183523112,0.8513200859451899
cub_00099,gradcam,1,1,0.34204185571579737,0.43246657497365953
cub_00099,gradcam++,1,1,0.13622129019058776,0.6921494040085236
cub_00099,integrated_gradients,1,1,0.02569971850316506,0.7043628055980662
cub_00099,gradient_shap,1,1,0.025363405692041853,0.7157954018475721
cub_00099,occlusion,1,1,0.0494061471807072,0.888311659070314
cub_00099,guided_backprop,1,1,0.04824706294166391,0.5516196678887354
cub_00099,attention_rollout,1,1,0.07996230774006108,0.8535793381655821
cub_00100,gradcam,1,1,0.29123193525301755,0.22226115285884585
cub_00100,gradcam++,1,1,0.20362598118663303,0.17199475894158234
cub_00100,integrated_gradients,1,1,0.02065963991044555,0.5289322071621427
cub_00100,gradient_shap,1,1,0.021809297104482536,0.5062787080561975
cub_00100,occlusion,1,1,0.047047081732307566,0.6295715942891548
cub_00100,guided_backprop,1,1,0.023000792661332523,0.33069733520096634
cub_00100,attention_rollout,1,1,0.07399001808662435,0.5626187811983981
cub_00106,gradcam,1,1,0.2686231259809574,0.15789692557591473
cub_00106,gradcam++,1,1,0.20366485867707523,0.4516724617598811
cub_00106,integrated_gradients,1,1,0.025854900825652297,0.48404345608141736
cub_00106,gradient_shap,1,1,0.028765175107400866,0.5203198905248427
cub_00106,occlusion,1,1,0.23301536127983127,0.734547074409784
cub_00106,guided_backprop,1,1,0.06213799924298656,0.1628009550826391
cub_00106,attention_rollout,1,1,0.15124120004766156,0.6648331692005739
cub_00112,gradcam,1,1,0.370291875465773,0.25434694694122295
cub_00112,gradcam++,1,1,0.12023311007069427,0.5521279144479195
cub_00112,integrated_gradients,1,1,0.021982668834971266,0.5897647444769973
cub_00112,gradient_shap,1,1,0.02207351326360367,0.6157539644656934
cub_00112,occlusion,1,1,0.02757262607628945,0.6850577154109487
cub_00112,guided_backprop,1,1,0.04117006580636371,0.1401517902122577
cub_00112,attention_rollout,1,1,0.022162945839227177,0.6719989547418663
cub_00121,gradcam,2,2,0.4325858560740017,0.3586896514054387
cub_00121,gradcam++,2,2,0.4519007932627574,0.2536791891907341
cub_00121,integrated_gradients,2,2,0.02164027654798702,0.44094202254782433
cub_00121,gradient_shap,2,2,0.018172341276658694,0.453383777354611
cub_00121,occlusion,2,2,0.2701103525585495,0.44344786499859773
cub_00121,guided_backprop,2,2,0.028850922742276453,0.545423080958426
cub_00121,attention_rollout,2,2,0.04484071916085667,0.6868711255840025
cub_00122,gradcam,2,2,0.8088942937902174,0.22751137897139412
cub_00122,gradcam++,2,2,0.7479136210284196,0.2560454825754277
cub_00122,integrated_gradients,2,2,0.060403251578100024,0.736329258751357
cub_00122,gradient_shap,2,2,0.05294645352987574,0.7699728235485963
cub_00122,occlusion,2,2,0.7667774219415152,0.8644154481939039
cub_00122,guided_backprop,2,2,0.05922742453403771,0.4345786199584836
cub_00122,attention_rollout,2,2,0.16871088513871654,0.8906798176816665
cub_00124,gradcam,2,1,0.2874859854142414,0.053602700438932505
cub_00124,gradcam++,2,1,0.13842839729913975,0.09676360615121664
cub_00124,integrated_gradients,2,1,0.010737565832096152,0.59812482704001
cub_00124,gradient_shap,2,1,0.012410139504936524,0.5969229791226097
cub_00124,occlusion,2,1,0.022612375734024682,0.3949900860810885
cub_00124,guided_backprop,2,1,0.01541856348339934,0.21795415946689897
cub_00124,attention_rollout,2,1,0.02831409808422905,0.5059139507502551
cub_00128,gradcam,2,2,0.17873443500138822,0.28286562066059556
cub_00128,gradcam++,2,2,0.22390755354426803,0.36525094641256145
cub_00128,integrated_gradients,2,2,0.018716295665944925,0.26496741066512186
cub_00128,gradient_shap,2,2,0.018395111639983953,0.3085475021303864
cub_00128,occlusion,2,2,0.2885663051973098,0.461638764757663
cub_00128,guided_backprop,2,2,0.021642732422333215,0.20280122046096946
cub_00128,attention_rollout,2,2,0.11279560832772405,0.633634276210796
cub_00138,gradcam,2,0,0.24211407125985718,0.3723871742840856
cub_00138,gradcam++,2,0,0.1797097611590289,0.43234067138982935
cub_00138,integrated_gradients,2,0,0.059315377703751435,0.2784551789751276
cub_00138,gradient_shap,2,0,0.053445697395363825,0.2580113464558963
cub_00138,occlusion,2,0,0.05395366859156639,0.500958395784255
cub_00138,guided_backprop,2,0,0.0731413059824263,0.33913625553250315
cub_00138,attention_rollout,2,0,0.05768561778240837,0.4114580308902077
cub_00145,gradcam,2,28,0.09884717363165692,0.13319306665798647
cub_00145,gradcam++,2,28,0.14985341782448813,0.09200726703274993
cub_00145,integrated_gradients,2,28,0.023649610334541646,0.11789772755000738
cub_00145,gradient_shap,2,28,0.02126815652300138,0.1387809571708203
cub_00145,occlusion,2,28,0.2374795359675773,0.3531936775427312
cub_00145,guided_backprop,2,28,0.0708216798317153,0.10309005347371565
cub_00145,attention_rollout,2,28,0.2211407137801871,0.22731984499841928
cub_00147,gradcam,2,2,0.13519974903902038,0.15742424657219084
cub_00147,gradcam++,2,2,0.07848641382297501,0.16154854198684912
cub_00147,integrated_gradients,2,2,0.046317554306006065,0.37980246177176014
cub_00147,gradient_shap,2,2,0.03514313222840428,0.35529330720892177
cub_00147,occlusion,2,2,0.2514057376538404,0.7253212526789867
cub_00147,guided_backprop,2,2,0.10187305400031618,0.23655184379895214
cub_00147,attention_rollout,2,2,0.10336208527442069,0.5895409923861734
cub_00149,gradcam,2,2,0.6962464965297841,0.3017294766730628
cub_00149,gradcam++,2,2,0.7544880327768625,0.3303632725845091
cub_00149,integrated_gradients,2,2,0.02338985673850402,0.7325118432869203
cub_00149,gradient_shap,2,2,0.02334504261380061,0.7569453138276003
cub_00149,occlusion,2,2,0.4414668213459664,0.7569486314780078
cub_00149,guided_backprop,2,2,0.025168354326160623,0.5483390169101767
cub_00149,attention_rollout,2,2,0.11862697408068928,0.828192544763442
cub_00152,gradcam,2,2,0.18756629840936515,0.4933794612414204
cub_00152,gradcam++,2,2,0.4822484919219278,0.06539531152229752
cub_00152,integrated_gradients,2,2,0.024293340672738854,0.24480462375795464
cub_00152,gradient_shap,2,2,0.02474726748187095,0.28582944649970154
cub_00152,occlusion,2,2,0.17075332073727625,0.631495648343116
cub_00152,guided_backprop,2,2,0.02775835913780611,0.11843846113770266
cub_00152,attention_rollout,2,2,0.08890294822631405,0.5677152879885399
cub_00159,gradcam,2,2,0.6226459094672464,0.24317774090450253
cub_00159,gradcam++,2,2,0.11660143709450493,0.5338909207726829
cub_00159,integrated_gradients,2,2,0.03183090848615393,0.19226520813535897
cub_00159,gradient_shap,2,2,0.054767448746133596,0.20425632128026336
cub_00159,occlusion,2,2,0.45465922224102545,0.6087839844753034
cub_00159,guided_backprop,2,2,0.027523995545925575,0.3961029294179752
cub_00159,attention_rollout,2,2,0.5463240415905604,0.578098151681479
cub_00170,gradcam,2,2,0.052860113594215365,0.5910083674243651
cub_00170,gradcam++,2,2,0.8347084740526044,0.06449219414498653
cub_00170,integrated_gradients,2,2,0.024743946228409183,0.6021653646836057
cub_00170,gradient_shap,2,2,0.02564371732878499,0.6701398870791309
cub_00170,occlusion,2,2,0.12271012809360402,0.8330057837418281
cub_00170,guided_backprop,2,2,0.024181223032064738,0.5351752015179955
cub_00170,attention_rollout,2,2,0.036363304185215384,0.8341829568496905
cub_00183,gradcam,3,3,0.3141145458852407,0.2357228482549544
cub_00183,gradcam++,3,3,0.25423465968342496,0.3882355922018178
cub_00183,integrated_gradients,3,3,0.022667907614959407,0.5098461578949355
cub_00183,gradient_shap,3,3,0.022690539137693123,0.4532344359788112
cub_00183,occlusion,3,3,0.20317768714157863,0.373381129023619
cub_00183,guided_backprop,3,3,0.023322337109129874,0.39555851692566646
cub_00183,attention_rollout,3,3,0.05431837728247047,0.3573908492806367
cub_00192,gradcam,3,3,0.14335118863382376,0.5578271070611662
cub_00192,gradcam++,3,3,0.759622160519939,0.5372757656965405
cub_00192,integrated_gradients,3,3,0.25436532101593917,0.4421803107135929
cub_00192,gradient_shap,3,3,0.19918598812364507,0.42621964716818184
cub_00192,occlusion,3,3,0.6778410094673745,0.5022645878838375
cub_00192,guided_backprop,3,3,0.2163042206375394,0.4631724430480972
cub_00192,attention_rollout,3,3,0.41319276898866525,0.4717407972493674
cub_00199,gradcam,3,3,0.26176525268238043,0.6304343239171429
cub_00199,gradcam++,3,3,0.4079425810719841,0.5211290404433384
cub_00199,integrated_gradients,3,3,0.039636431355029346,0.7014172718278132
cub_00199,gradient_shap,3,3,0.03349694783100859,0.7476820525596849
cub_00199,occlusion,3,3,0.6480707011069171,0.855804839998018
cub_00199,guided_backprop,3,3,0.07295947545208038,0.7137477163807489
cub_00199,attention_rollout,3,3,0.09273014673963188,0.7986479970510117
cub_00200,gradcam,3,3,0.44084078484447675,0.5515812915022252
cub_00200,gradcam++,3,3,0.8083918376709335,0.37082899647357404
cub_00200,integrated_gradients,3,3,0.04720653375843539,0.6465106298099272
cub_00200,gradient_shap,3,3,0.04558305187383667,0.636670995305758
cub_00200,occlusion,3,3,0.8189232720877044,0.8006589605356568
cub_00200,guided_backprop,3,3,0.08034263604786247,0.623313155991491
cub_00200,attention_rollout,3,3,0.23007147322641686,0.7664944937627297
cub_00204,gradcam,3,3,0.7368067503790372,0.033691460621776026
cub_00204,gradcam++,3,3,0.05513422162039206,0.8261304413783364
cub_00204,integrated_gradients,3,3,0.02908858655719087,0.7407752642757258
cub_00204,gradient_shap,3,3,0.02796985557070002,0.7500233180238864
cub_00204,occlusion,3,3,0.1182454699999653,0.8748937222058883
cub_00204,guided_backprop,3,3,0.027919728157576176,0.7233906321576797
cub_00204,attention_rollout,3,3,0.052025440649595106,0.7880616481299512
cub_00208,gradcam,3,3,0.08597590044082609,0.7044194457004779
cub_00208,gradcam++,3,3,0.14657741527771584,0.567795455781743
cub_00208,integrated_gradients,3,3,0.10108951924485156,0.5627480621449649
cub_00208,gradient_shap,3,3,0.07207708407077008,0.6043005120824091
cub_00208,occlusion,3,3,0.14317776559619233,0.7788957315380685
cub_00208,guided_backprop,3,3,0.061135912599274894,0.5372325594886206
cub_00208,attention_rollout,3,3,0.04837773248436861,0.664342407544609
cub_00215,gradcam,3,3,0.6613097599591129,0.1449450191459618
cub_00215,gradcam++,3,3,0.3226922731264495,0.6380664096912368
cub_00215,integrated_gradients,3,3,0.0427110819495283,0.686820859729778
cub_00215,gradient_shap,3,3,0.05530868753558025,0.7028661310323516
cub_00215,occlusion,3,3,0.1960176075459458,0.8070558073814028
cub_00215,guided_backprop,3,3,0.06615653724875302,0.6114606132381595
cub_00215,attention_rollout,3,3,0.061341460281983014,0.7928811776335352
cub_00220,gradcam,3,3,0.03466148231527768,0.4138474210049025
cub_00220,gradcam++,3,3,0.2742370897030923,0.13184510084101927
cub_00220,integrated_gradients,3,3,0.015783040109090506,0.5769786552409641
cub_00220,gradient_shap,3,3,0.016661206830758606,0.5783183338935487
cub_00220,occlusion,3,3,0.07464746321784332,0.2279179268400185
cub_00220,guided_backprop,3,3,0.017570762912509964,0.5643758290563711
cub_00220,attention_rollout,3,3,0.051901221455773354,0.3618844814714976
cub_00221,gradcam,3,3,0.3177553165733116,0.08344253381947053
cub_00221,gradcam++,3,3,0.14962144071469086,0.16849202709272504
cub_00221,integrated_gradients,3,3,0.025875688833184547,0.3978891712496988
cub_00221,gradient_shap,3,3,0.02438256989698857,0.3971111631835811
cub_00221,occlusion,3,3,0.03410751315532253,0.5500279220636003
cub_00221,guided_backprop,3,3,0.02702484066248871,0.30843267169548194
cub_00221,attention_rollout,3,3,0.030080861237365752,0.23956317900447172
cub_00230,gradcam,3,3,0.057156276942987465,0.3924973280052655
cub_00230,gradcam++,3,3,0.1384963307762519,0.2489585504983552
cub_00230,integrated_gradients,3,3,0.017602659342810516,0.2580436447577085
cub_00230,gradient_shap,3,3,0.01678521317080595,0.27796868114382955
cub_00230,occlusion,3,3,0.3243334379862063,0.43830894146813076
cub_00230,guided_backprop,3,3,0.016472427936969326,0.25801773659186433
cub_00230,attention_rollout,3,3,0.016683376679429786,0.3310365836834535
cub_00234,gradcam,3,3,0.3267492082726677,0.1995224728598259
cub_00234,gradcam++,3,3,0.039147950639016924,0.6741027438489254
cub_00234,integrated_gradients,3,3,0.037444814282935106,0.7294409635360353
cub_00234,gradient_shap,3,3,0.03549474780447782,0.7367458282853476
cub_00234,occlusion,3,3,0.08862020608503372,0.8082141387159936
cub_00234,guided_backprop,3,3,0.030184055300196636,0.6722940635751002
cub_00234,attention_rollout,3,3,0.02922724559903145,0.7206879879231565
cub_00236,gradcam,3,3,0.12018780105281623,0.1671090336865745
cub_00236,gradcam++,3,3,0.09358631832292304,0.10038567293668163
cub_00236,integrated_gradients,3,3,0.022481927531771365,0.3961132219876163
cub_00236,gradient_shap,3,3,0.021372731716837734,0.4211073581012897
cub_00236,occlusion,3,3,0.029832467460073533,0.5060191019321791
cub_00236,guided_backprop,3,3,0.02197223404073156,0.35840353401144964
cub_00236,attention_rollout,3,3,0.02635373655939475,0.36623017134843394
cub_00240,gradcam,4,4,0.2813892656122335,0.5348417678033002
cub_00240,gradcam++,4,4,0.6806937303044835,0.24088767423527313
cub_00240,integrated_gradients,4,4,0.04191693108878098,0.5470309298601933
cub_00240,gradient_shap,4,4,0.04066240694664885,0.5894870089483448
cub_00240,occlusion,4,4,0.18079994710860778,0.8455367440474219
cub_00240,guided_backprop,4,4,0.09603910952573644,0.5076807648292742
cub_00240,attention_rollout,4,4,0.19502851200522855,0.7536267960560508
cub_00241,gradcam,4,4,0.8175156431389041,0.2138184399809688
cub_00241,gradcam++,4,4,0.45048098714323725,0.8218273295206017
cub_00241,integrated_gradients,4,4,0.11629234874853865,0.38394904286833476
cub_00241,gradient_shap,4,4,0.11355312427040191,0.4345321639557369
cub_00241,occlusion,4,4,0.8894761869800277,0.39293333181412887
cub_00241,guided_backprop,4,4,0.13512789738597347,0.613572892791126
cub_00241,attention_rollout,4,4,0.3746900136000477,0.8668084124219605
cub_00248,gradcam,4,4,0.14286583211505785,0.29155032393755387
cub_00248,gradcam++,4,4,0.33378298386232935,0.14015805398812514
cub_00248,integrated_gradients,4,4,0.05640533154946752,0.30308775940211485
cub_00248,gradient_shap,4,4,0.0466103353566723,0.3644559910637326
cub_00248,occlusion,4,4,0.2280896564130672,0.714416664291639
cub_00248,guided_backprop,4,4,0.05966207648743876,0.306965313910041
cub_00248,attention_rollout,4,4,0.08173943752190099,0.4460880240541883
cub_00258,gradcam,4,4,0.11095603745197878,0.48538705055834724
cub_00258,gradcam++,4,4,0.15082441350677983,0.41888969434658063
cub_00258,integrated_gradients,4,4,0.025711386001785286,0.37136346559273076
cub_00258,gradient_shap,4,4,0.026646386475476902,0.42478885521413756
cub_00258,occlusion,4,4,0.33884853173512963,0.4921536484849639
cub_00258,guided_backprop,4,4,0.06114306249364745,0.2353375758975744
cub_00258,attention_rollout,4,4,0.057650319812819366,0.5638387570274062
cub_00260,gradcam,4,4,0.377544491935987,0.27767960850615053
cub_00260,gradcam++,4,4,0.1944801403442398,0.6633284616400488
cub_00260,integrated_gradients,4,4,0.03783657915191726,0.6799333365750501
cub_00260,gradient_shap,4,4,0.0394170516054146,0.7021708956104703
cub_00260,occlusion,4,4,0.05900995392585173,0.824685450841207
cub_00260,guided_backprop,4,4,0.02635251217870973,0.6039976498228496
cub_00260,attention_rollout,4,4,0.08627879308769479,0.8485767359030432
cub_00268,gradcam,4,4,0.0956296738353558,0.08297351285582405
cub_00268,gradcam++,4,4,0.06066082372562961,0.06423760284669694
cub_00268,integrated_gradients,4,4,0.020975735463434828,0.2704009902779944
cub_00268,gradient_shap,4,4,0.020693298087280713,0.24867131478385995
cub_00268,occlusion,4,4,0.051928933279123166,0.40496821237029507
cub_00268,guided_backprop,4,4,0.022205069678602744,0.23118204699130726
cub_00268,attention_rollout,4,4,0.03420021197525785,0.3745602632057853
cub_00271,gradcam,4,4,0.013440398467355405,0.15176470839651302
cub_00271,gradcam++,4,4,0.15589370826492088,0.20636549891205502
cub_00271,integrated_gradients,4,4,0.016658658545929936,0.14781649458454918
cub_00271,gradient_shap,4,4,0.01690205844352022,0.13827709465986118
cub_00271,occlusion,4,4,0.019573508942266924,0.40075858031632383
cub_00271,guided_backprop,4,4,0.015739958605263383,0.12997884905198587
cub_00271,attention_rollout,4,4,0.016752561868634077,0.23707330814795569
cub_00273,gradcam,4,2,0.1345348088536412,0.33238103076582776
cub_00273,gradcam++,4,2,0.06573433703742923,0.10691383170196786
cub_00273,integrated_gradients,4,2,0.031848705658921964,0.1762432345713023
cub_00273,gradient_shap,4,2,0.030356376565760006,0.2028040838311426
cub_00273,occlusion,4,2,0.08056538061937317,0.2256560298032127
cub_00273,guided_backprop,4,2,0.034309691941598434,0.13050177015538791
cub_00273,attention_rollout,4,2,0.07011344257043674,0.2870571762672625
cub_00277,gradcam,4,4,0.4507619691197761,0.6464655142161064
cub_00277,gradcam++,4,4,0.4507619691197761,0.6464655142161064
cub_00277,integrated_gradients,4,4,0.06085450848331674,0.6895204598200508
cub_00277,gradient_shap,4,4,0.05029863297822885,0.7015633938950487
cub_00277,occlusion,4,4,0.25586839305469766,0.7862994013470598
cub_00277,guided_backprop,4,4,0.12824501937720928,0.5578999981866217
cub_00277,attention_rollout,4,4,0.1413339432358043,0.7332721704733558
cub_00287,gradcam,5,5,0.18789469799958172,0.3580915302736685
cub_00287,gradcam++,5,5,0.32071322220144793,0.5100463726790622
cub_00287,integrated_gradients,5,5,0.02338428118964657,0.3948227898450567
cub_00287,gradient_shap,5,5,0.023299876938108356,0.376779929571785
cub_00287,occlusion,5,5,0.10398101697210221,0.6903011043788865
cub_00287,guided_backprop,5,5,0.02401680344482884,0.3942967876093462
cub_00287,attention_rollout,5,5,0.28562107014004146,0.5758770023705437
cub_00288,gradcam,5,5,0.3509331772336736,0.5687553500640206
cub_00288,gradcam++,5,5,0.43497636562678965,0.5206498059909791
cub_00288,integrated_gradients,5,5,0.02564494268444832,0.5797325773164631
cub_00288,gradient_shap,5,5,0.02516410077514592,0.6752743024146185
cub_00288,occlusion,5,5,0.07533667159732432,0.7805723262252285
cub_00288,guided_backprop,5,5,0.025928955682320527,0.6175313108833508
cub_00288,attention_rollout,5,5,0.07311703265877442,0.7848654044093564
