sample_id,method,label,target,deletion_auc,insertion_auc
cub_00060,gradcam,0,0,0.20130240462021906,0.44309110498288645
cub_00060,gradcam++,0,0,0.2386848430964165,0.5008367413771339
cub_00060,integrated_gradients,0,0,0.07725239460123703,0.6097152982722036
cub_00060,gradient_shap,0,0,0.039964274049270894,0.6057101428625173
cub_00060,occlusion,0,0,0.2199119225726463,0.5833216087077744
cub_00060,guided_backprop,0,0,0.034704044659156365,0.5891761108417994
cub_00062,gradcam,1,1,0.2035328206140548,0.8097203420009466
cub_00062,gradcam++,1,1,0.21805323578882962,0.8083520042011515
cub_00062,integrated_gradients,1,1,0.030033352196915077,0.6907308062771335
cub_00062,gradient_shap,1,1,0.030953660933300854,0.6564205246511846
cub_00062,occlusion,1,1,0.05213819560594857,0.8779511167202144
cub_00062,guided_backprop,1,1,0.06341279712505639,0.536562467785552
cub_00063,gradcam,1,1,0.1516520137898624,0.7689488557633013
cub_00063,gradcam++,1,1,0.15522244498133658,0.7587979311123491
cub_00063,integrated_gradients,1,1,0.027059940289473162,0.5881200542440638
cub_00063,gradient_shap,1,1,0.0264819214688032,0.5559607911622151
cub_00063,occlusion,1,1,0.23636747354175897,0.85086132963188
cub_00063,guided_backprop,1,1,0.03047921863180818,0.4829884468112141
cub_00066,gradcam,1,1,0.06738000804325565,0.7144914313219488
cub_00066,gradcam++,1,1,0.08798675240250303,0.6714650854934006
cub_00066,integrated_gradients,1,1,0.028596906247548765,0.45109613462118425
cub_00066,gradient_shap,1,1,0.028502305084839464,0.3068847703863867
cub_00066,occlusion,1,1,0.03174104108475149,0.5347766079707071
cub_00066,guided_backprop,1,1,0.02818134879344143,0.46805852437391876
cub_00082,gradcam,1,1,0.09511946104466917,0.8792606669943781
cub_00082,gradcam++,1,1,0.06605925521580502,0.8512824196834118
cub_00082,integrated_gradients,1,1,0.031489905371563515,0.8009988413192332
cub_00082,gradient_shap,1,1,0.030014227906940506,0.8217933062463999
cub_00082,occlusion,1,1,0.0856324861990288,0.7440359725151211
cub_00082,guided_backprop,1,1,0.036015052226139245,0.7992772207129748
cub_00084,gradcam,1,142,0.1384821649407968,0.14415877719875422
cub_00084,gradcam++,1,142,0.1528930867440067,0.10339549544733015
cub_00084,integrated_gradients,1,142,0.018332460930105304,0.04223145674914121
cub_00084,gradient_shap,1,142,0.01940978082129732,0.06481952557805924
cub_00084,occlusion,1,142,0.02026801520260051,0.31174285577144467
cub_00084,guided_backprop,1,142,0.018853288865648212,0.11249002038966865
cub_00086,gradcam,1,1,0.10504773252177985,0.8947772783227266
cub_00086,gradcam++,1,1,0.10621521415887401,0.8927176957484336
cub_00086,integrated_gradients,1,1,0.03148607009788975,0.7921043595531955
cub_00086,gradient_shap,1,1,0.0316804871079512,0.8211806424660608
cub_00086,occlusion,1,1,0.08380708820186557,0.8937483314890414
cub_00086,guided_backprop,1,1,0.03247995655983686,0.7619413692038506
cub_00089,gradcam,1,1,0.07348583773709834,0.7728478143457322
cub_00089,gradcam++,1,1,0.09398674920666963,0.7653785933973268
cub_00089,integrated_gradients,1,1,0.03197651023510844,0.2887214845279231
cub_00089,gradient_shap,1,1,0.029538667097222058,0.39087499482557175
cub_00089,occlusion,1,1,0.09917671023868024,0.6353302458766847
cub_00089,guided_backprop,1,1,0.03005749194417149,0.596476701973006
cub_00095,gradcam,1,1,0.028643748408649118,0.6492561096325515
cub_00095,gradcam++,1,1,0.0283807703119237,0.6414455994497983
cub_00095,integrated_gradients,1,1,0.030181252630427483,0.678295327629894
cub_00095,gradient_shap,1,1,0.030326034664176407,0.6065301341004669
cub_00095,occlusion,1,1,0.029347479622811076,0.6379270428325982
cub_00095,guided_backprop,1,1,0.03009286927990615,0.6938472767360508
cub_00107,gradcam,1,1,0.2001360567752272,0.8457142770290376
cub_00107,gradcam++,1,1,0.18256434854120013,0.8439592426642775
cub_00107,integrated_gradients,1,1,0.031869128160178666,0.5906182472826913
cub_00107,gradient_shap,1,1,0.030350591213209554,0.6210467951837927
cub_00107,occlusion,1,1,0.14536967852618546,0.881435775058344
cub_00107,guided_backprop,1,1,0.05689740589587018,0.598376587824896
cub_00111,gradcam,1,1,0.06614364979031961,0.9083288890775293
cub_00111,gradcam++,1,1,0.05561413983232342,0.9082388326991349
cub_00111,integrated_gradients,1,1,0.03819119897671044,0.7990650201565584
cub_00111,gradient_shap,1,1,0.03594205664703622,0.8093253288883715
cub_00111,occlusion,1,1,0.08526292874012144,0.9401737042237073
cub_00111,guided_backprop,1,1,0.03437377212103457,0.7171338823100086
cub_00117,gradcam,1,1,0.07055128263309599,0.7777110090479255
cub_00117,gradcam++,1,1,0.06535405584145339,0.7872399143874645
cub_00117,integrated_gradients,1,1,0.032446288439678034,0.8461652636993676
cub_00117,gradient_shap,1,1,0.030937139154411854,0.8505964443553238
cub_00117,occlusion,1,1,0.0870947855524719,0.7116903674323112
cub_00117,guided_backprop,1,1,0.02971455911756493,0.8084970646072178
cub_00119,gradcam,1,1,0.1653198237065226,0.800316144619137
cub_00119,gradcam++,1,1,0.16735751540400087,0.809677601698786
cub_00119,integrated_gradients,1,1,0.029916856521595033,0.503099995246157
cub_00119,gradient_shap,1,1,0.02939305831096135,0.6103845879144502
cub_00119,occlusion,1,1,0.10943485861644149,0.8960922204423695
cub_00119,guided_backprop,1,1,0.030883004266070203,0.5517047117929905
cub_00123,gradcam,2,2,0.08355113917496058,0.8235195908811874
cub_00123,gradcam++,2,2,0.08276430666446685,0.8382465472561307
cub_00123,integrated_gradients,2,2,0.035406984330620624,0.6173966951551847
cub_00123,gradient_shap,2,2,0.035517755139153444,0.6397043130011297
cub_00123,occlusion,2,2,0.04098958560498432,0.8429134620004333
cub_00123,guided_backprop,2,2,0.043808697455097,0.6714646090869794
cub_00132,gradcam,2,2,0.13684216028777882,0.829569356853608
cub_00132,gradcam++,2,2,0.150129576434847,0.8405380948563108
cub_00132,integrated_gradients,2,2,0.057221451390068984,0.6958733124076389
cub_00132,gradient_shap,2,2,0.055125194520223894,0.7518527769134379
cub_00132,occlusion,2,2,0.09393521862803028,0.6888727531884797
cub_00132,guided_backprop,2,2,0.06250871130032463,0.5871724836644716
cub_00148,gradcam,2,2,0.4007258751778864,0.09662688534008336
cub_00148,gradcam++,2,2,0.3927721440210008,0.05815149460686368
cub_00148,integrated_gradients,2,2,0.02490447444142773,0.31928147311555216
cub_00148,gradient_shap,2,2,0.023776334908325224,0.3131966282264329
cub_00148,occlusion,2,2,0.06075831962516533,0.6494845282402821
cub_00148,guided_backprop,2,2,0.025048216560389847,0.3698700920911505
cub_00150,gradcam,2,2,0.04996131738989789,0.5366566944518127
cub_00150,gradcam++,2,2,0.08321574271067221,0.16290197531925513
cub_00150,integrated_gradients,2,2,0.02641069843666628,0.5334100476116873
cub_00150,gradient_shap,2,2,0.028652710316237062,0.5331980121438392
cub_00150,occlusion,2,2,0.025464800644840583,0.5860828756005503
cub_00150,guided_backprop,2,2,0.02734152587363496,0.5142170710139907
cub_00155,gradcam,2,2,0.09195008984534069,0.8648488435545005
cub_00155,gradcam++,2,2,0.11644985756138342,0.8613752726116218
cub_00155,integrated_gradients,2,2,0.04878260790137574,0.6965217561111785
cub_00155,gradient_shap,2,2,0.04209477280965076,0.7493315688450821
cub_00155,occlusion,2,2,0.06463672105455773,0.9210545223322697
cub_00155,guided_backprop,2,2,0.04408833069028333,0.7807322997716254
cub_00158,gradcam,2,2,0.3536285568610766,0.8433767769602127
cub_00158,gradcam++,2,2,0.3902246880694293,0.849693655606825
cub_00158,integrated_gradients,2,2,0.06884279301157223,0.8230749052134343
cub_00158,gradient_shap,2,2,0.056062740960624066,0.8425317999091929
cub_00158,occlusion,2,2,0.22714612911222506,0.9003339450922794
cub_00158,guided_backprop,2,2,0.05894385263090954,0.8311013665166683
cub_00161,gradcam,2,2,0.09387035461841152,0.8262442782172
cub_00161,gradcam++,2,2,0.10765160828595982,0.8212512094178237
cub_00161,integrated_gradients,2,2,0.03814777137013152,0.9122038092580623
cub_00161,gradient_shap,2,2,0.03465628706617282,0.877808346983511
cub_00161,occlusion,2,2,0.03956200090469792,0.9112611319986172
cub_00161,guided_backprop,2,2,0.03652141924249009,0.9095194753375835
cub_00164,gradcam,2,2,0.5629735845723189,0.19932588079245755
cub_00164,gradcam++,2,2,0.576761268649716,0.14331260580802335
cub_00164,integrated_gradients,2,2,0.02615044171689078,0.3102161808754317
cub_00164,gradient_shap,2,2,0.02622656248277053,0.3452506134868599
cub_00164,occlusion,2,2,0.0724507485399954,0.45686685998225585
cub_00164,guided_backprop,2,2,0.030341724248137324,0.4001678661559708
cub_00165,gradcam,2,2,0.1800216211122461,0.08898802060866726
cub_00165,gradcam++,2,2,0.2095589363598265,0.11711483557010069
cub_00165,integrated_gradients,2,2,0.0343222804949619,0.36310852674068883
cub_00165,gradient_shap,2,2,0.03558898678747937,0.393562519934494
cub_00165,occlusion,2,2,0.10442087402334439,0.3481058557401411
cub_00165,guided_backprop,2,2,0.02965431479969994,0.3712414238252677
cub_00167,gradcam,2,2,0.1042098175152205,0.8877307191607542
cub_00167,gradcam++,2,2,0.1280861982377246,0.8820302747306412
cub_00167,integrated_gradients,2,2,0.0544515336980112,0.7280352176516316
cub_00167,gradient_shap,2,2,0.07350828094640746,0.8164429421187378
cub_00167,occlusion,2,2,0.14956265009241182,0.8538655664888208
cub_00167,guided_backprop,2,2,0.07300761492224411,0.7484696671017446
cub_00178,gradcam,2,2,0.20909071842907,0.8087139325332828
cub_00178,gradcam++,2,2,0.1582378319581039,0.7452501770225353
cub_00178,integrated_gradients,2,2,0.041182434780057516,0.7393081318703479
cub_00178,gradient_shap,2,2,0.034962115611415365,0.7615301607060248
cub_00178,occlusion,2,2,0.18797348671359942,0.8274962213006801
cub_00178,guided_backprop,2,2,0.035918241494800905,0.6940719787147827
cub_00180,gradcam,3,3,0.2636875480180606,0.8635914947022684
cub_00180,gradcam++,3,3,0.4043759466614575,0.8304885775898584
cub_00180,integrated_gradients,3,3,0.035695769940502935,0.6178757066139952
cub_00180,gradient_shap,3,3,0.03479655333794653,0.6694202132639476
cub_00180,occlusion,3,3,0.261418287048582,0.8782800461282022
cub_00180,guided_backprop,3,3,0.036583147430792454,0.6291173390229232
cub_00185,gradcam,3,3,0.07547973949695007,0.8467112025828101
cub_00185,gradcam++,3,3,0.12826484405668453,0.7888646091218108
cub_00185,integrated_gradients,3,3,0.03031152036273852,0.9049087937106379
cub_00185,gradient_shap,3,3,0.033960124861914666,0.9257237429847011
cub_00185,occlusion,3,3,0.05930882612010464,0.88865462198155
cub_00185,guided_backprop,3,3,0.060600120120216164,0.9125317747821099
cub_00188,gradcam,3,3,0.14803954210365192,0.8574122647871264
cub_00188,gradcam++,3,3,0.14752503981580958,0.8383115387638099
cub_00188,integrated_gradients,3,3,0.03703790361760184,0.5711751756840384
cub_00188,gradient_shap,3,3,0.03535589097300545,0.562981009305804
cub_00188,occlusion,3,3,0.1451424079365097,0.8371087337960489
cub_00188,guided_backprop,3,3,0.0306864291022066,0.6085518600477371
cub_00189,gradcam,3,3,0.09215248337714002,0.8760248324950226
cub_00189,gradcam++,3,3,0.1044781424687244,0.8662430258584208
cub_00189,integrated_gradients,3,3,0.07137002995004876,0.882831958134193
cub_00189,gradient_shap,3,3,0.05804407905088739,0.8711380138178354
cub_00189,occlusion,3,3,0.04439953066175804,0.9135589431156405
cub_00189,guided_backprop,3,3,0.04268966129748151,0.9245644609560258
cub_00190,gradcam,3,3,0.11953542663250119,0.8933648055535741
cub_00190,gradcam++,3,3,0.16932537803659217,0.8462469301302917
cub_00190,integrated_gradients,3,3,0.15234622593270614,0.8849655000609346
cub_00190,gradient_shap,3,3,0.18178599119419234,0.8689677248825318
cub_00190,occlusion,3,3,0.05164832099108026,0.8841477907379158
cub_00190,guided_backprop,3,3,0.11873732056701558,0.8926027144421823
cub_00191,gradcam,3,3,0.15944308451144026,0.2583203011075966
cub_00191,gradcam++,3,3,0.1940327705233358,0.12287224122555926
cub_00191,integrated_gradients,3,3,0.054748022987041615,0.27602704173186793
cub_00191,gradient_shap,3,3,0.05197724482277409,0.29188621464418246
cub_00191,occlusion,3,3,0.09315350834513085,0.19242709859972817
cub_00191,guided_backprop,3,3,0.07289852328831331,0.23922862691106273
cub_00209,gradcam,3,3,0.10764522770186888,0.8305817806976847
cub_00209,gradcam++,3,3,0.13031837200978771,0.8295790883596056
cub_00209,integrated_gradients,3,3,0.044772115361411124,0.8866433891584165
cub_00209,gradient_shap,3,3,0.04325938498368488,0.8759853567113169
cub_00209,occlusion,3,3,0.071171395375859,0.8859808753360995
cub_00209,guided_backprop,3,3,0.04647121835732832,0.8324719946016558
cub_00216,gradcam,3,3,0.1331403846270405,0.8575354721513577
cub_00216,gradcam++,3,3,0.12083819328108802,0.864798921055626
cub_00216,integrated_gradients,3,3,0.03705113629112021,0.8215574269997886
cub_00216,gradient_shap,3,3,0.032935332960914825,0.8093236597371287
cub_00216,occlusion,3,3,0.056269302486907695,0.9293053786386736
cub_00216,guided_backprop,3,3,0.03412892704363913,0.7685946704936214
cub_00218,gradcam,3,3,0.2057395027950406,0.4424020739388652
cub_00218,gradcam++,3,3,0.3149672604864463,0.36422610435402014
cub_00218,integrated_gradients,3,3,0.08446534479735418,0.4927930225268937
cub_00218,gradient_shap,3,3,0.10982216325355695,0.4424476143554784
cub_00218,occlusion,3,3,0.20134772284654903,0.6952296819421463
cub_00218,guided_backprop,3,3,0.12631349513540047,0.6224798909504896
cub_00223,gradcam,3,28,0.08918894219095819,0.0234428011579439
cub_00223,gradcam++,3,28,0.0947482357674744,0.02512993680429644
cub_00223,integrated_gradients,3,28,0.014316471049096436,0.09815178606659172
cub_00223,gradient_shap,3,28,0.016272192203905435,0.054611232646857376
cub_00223,occlusion,3,28,0.18143746623536575,0.06956739483866839
cub_00223,guided_backprop,3,28,0.010971075861016288,0.04469338339404202
cub_00228,gradcam,3,3,0.059568269888404766,0.5593609019531868
cub_00228,gradcam++,3,3,0.04526639335090294,0.46088198177749284
cub_00228,integrated_gradients,3,3,0.03837717467686162,0.4161497296649031
cub_00228,gradient_shap,3,3,0.045923938287887725,0.45895843495381994
cub_00228,occlusion,3,3,0.1306491410243325,0.4927338390727527
cub_00228,guided_backprop,3,3,0.03988152040401474,0.4351855523127596
cub_00235,gradcam,3,3,0.15381989186862485,0.784269352478441
cub_00235,gradcam++,3,3,0.12299342605983839,0.8017909583752044
cub_00235,integrated_gradients,3,3,0.033278148283716294,0.5993591891019604
cub_00235,gradient_shap,3,3,0.03431636119494214,0.6425516367307863
cub_00235,occlusion,3,3,0.04717130215140059,0.8198259159107693
cub_00235,guided_backprop,3,3,0.04041291075991466,0.5706899984856135
cub_00239,gradcam,4,4,0.1287805465748534,0.8987590813077986
cub_00239,gradcam++,4,4,0.102623191755265,0.8988549184985458
cub_00239,integrated_gradients,4,4,0.038544712727889424,0.8457508713938297
cub_00239,gradient_shap,4,4,0.035840942198410636,0.8878562533296646
cub_00239,occlusion,4,4,0.100406616111286,0.9321167849935591
cub_00239,guided_backprop,4,4,0.03538973983377219,0.8517013632692396
cub_00254,gradcam,4,4,0.15908533283509313,0.7778402986237779
cub_00254,gradcam++,4,4,0.16070574261248113,0.7983578690327704
cub_00254,integrated_gradients,4,4,0.05697034655604512,0.5248347841901705
cub_00254,gradient_shap,4,4,0.06141159252729267,0.5720605306327342
cub_00254,occlusion,4,4,0.07838021505158395,0.796935465792194
cub_00254,guided_backprop,4,4,0.05988339080940933,0.540538824442774
cub_00255,gradcam,4,26,0.1864552470855415,0.5031914435792715
cub_00255,gradcam++,4,26,0.27361558561678984,0.18120270974468441
cub_00255,integrated_gradients,4,26,0.020678448653779925,0.08804585319012401
cub_00255,gradient_shap,4,26,0.02265477984910831,0.07701440467499193
cub_00255,occlusion,4,26,0.06244496772997082,0.3673134949291125
cub_00255,guided_backprop,4,26,0.019893865101039406,0.07298600991198324
cub_00263,gradcam,4,4,0.12223215801641346,0.6746121334843338
cub_00263,gradcam++,4,4,0.22876149839721624,0.35948578221723426
cub_00263,integrated_gradients,4,4,0.03249695425620303,0.7143190848641098
cub_00263,gradient_shap,4,4,0.03083728831843473,0.7516460399143398
cub_00263,occlusion,4,4,0.04634480613749475,0.7676478552632032
cub_00263,guided_backprop,4,4,0.03239254902582616,0.7511474841274319
cub_00264,gradcam,4,4,0.6209397232858465,0.11861752485856411
cub_00264,gradcam++,4,4,0.6230735457269475,0.11913898482453075
cub_00264,integrated_gradients,4,4,0.028356697666458784,0.6547774215228855
cub_00264,gradient_shap,4,4,0.02893330184742808,0.6642308528535068
cub_00264,occlusion,4,4,0.04541767165064812,0.5601174807641656
cub_00264,guided_backprop,4,4,0.026435026887338606,0.6187508716247976
cub_00265,gradcam,4,4,0.31537016800139095,0.6746841974556447
cub_00265,gradcam++,4,4,0.69053346067667,0.28409610788803547
cub_00265,integrated_gradients,4,4,0.09933608218561858,0.8053096724674106
cub_00265,gradient_shap,4,4,0.0889139593113214,0.8231036481447517
cub_00265,occlusion,4,4,0.04619365429971367,0.8205558971967548
cub_00265,guided_backprop,4,4,0.10434763550292701,0.7314180792309343
cub_00270,gradcam,4,4,0.1497876853682101,0.8631613647099584
cub_00270,gradcam++,4,4,0.2654244501842186,0.8515602544881403
cub_00270,integrated_gradients,4,4,0.05057413438335061,0.5225134241394699
cub_00270,gradient_shap,4,4,0.04077108830679208,0.5991888386197388
cub_00270,occlusion,4,4,0.14428635234944523,0.8303986410144717
cub_00270,guided_backprop,4,4,0.04443589223083109,0.6308609593659639
cub_00274,gradcam,4,4,0.787211637175642,0.08954472960904236
cub_00274,gradcam++,4,4,0.7805986024206506,0.0886193053098395
cub_00274,integrated_gradients,4,4,0.029064389055565697,0.8486177500337363
cub_00274,gradient_shap,4,4,0.029198235992225822,0.8456851231865585
cub_00274,occlusion,4,4,0.05447989362291993,0.8428206461481751
cub_00274,guided_backprop,4,4,0.029808509373106064,0.7398041264154017
cub_00281,gradcam,4,4,0.18136283061467115,0.853322117868811
cub_00281,gradcam++,4,4,0.25204681865870954,0.7423112255521119
cub_00281,integrated_gradients,4,4,0.09054616873618217,0.730917453672737
cub_00281,gradient_shap,4,4,0.07335656469222158,0.7524760355241596
cub_00281,occlusion,4,4,0.09588756777811795,0.8806841236539186
cub_00281,guided_backprop,4,4,0.051904856832698,0.8096412562765182
cub_00285,gradcam,5,5,0.5002815383952112,0.09016946502961215
cub_00285,gradcam++,5,5,0.49121026904322207,0.08868280835449692
cub_00285,integrated_gradients,5,5,0.02658033563056961,0.531473776558414
cub_00285,gradient_shap,5,5,0.026732125319540504,0.5669284785049967
cub_00285,occlusion,5,5,0.034645083406940114,0.501340536493808
cub_00285,guided_backprop,5,5,0.025130322366021574,0.48038963417056946
cub_00290,gradcam,5,5,0.0755733415717259,0.5819482329301537
cub_00290,gradcam++,5,5,0.18150637107901274,0.6511931261979044
cub_00290,integrated_gradients,5,5,0.03079594294540584,0.6270334866130725
cub_00290,gradient_shap,5,5,0.029034509288612752,0.5968965244246647
cub_00290,occlusion,5,5,0.32066564126871533,0.4886665549827739
cub_00290,guided_backprop,5,5,0.05794291126076132,0.5406515902373941
cub_00296,gradcam,5,5,0.40141003991011526,0.7617344875819981
cub_00296,gradcam++,5,5,0.532948552898597,0.776135950628668
cub_00296,integrated_gradients,5,5,0.20287962898146364,0.6736525720451026
cub_00296,gradient_shap,5,5,0.15617774650454525,0.6972080072388053
cub_00296,occlusion,5,5,0.40598841847386213,0.8617043347097934
cub_00296,guided_backprop,5,5,0.13710083086043595,0.6695103992708027
cub_00298,gradcam,5,5,0.2514355207327754,0.07771553825587033
cub_00298,gradcam++,5,5,0.2506134008523077,0.06570819194894281
cub_00298,integrated_gradients,5,5,0.02019104727078229,0.2791614660993218
cub_00298,gradient_shap,5,5,0.01795256193727255,0.24179996191523973
cub_00298,occlusion,5,5,0.019991616640618305,0.3317798542091623
cub_00298,guided_backprop,5,5,0.013525681570172312,0.20530485538765786
cub_00305,gradcam,5,5,0.3248804464004934,0.7465052719227969
cub_00305,gradcam++,5,5,0.7729573866352439,0.7098933814559131
cub_00305,integrated_gradients,5,5,0.09115908222738654,0.6971638870425524
cub_00305,gradient_shap,5,5,0.07715560819488021,0.7118976058438421
cub_00305,occlusion,5,5,0.34424448455683887,0.7020413020160049
cub_00305,guided_backprop,5,5,0.09676669114269319,0.7673800750635564
cub_00308,gradcam,5,5,0.16925088905263697,0.751124171935953
cub_00308,gradcam++,5,5,0.1806801297003403,0.7366327805444599
cub_00308,integrated_gradients,5,5,0.05012454125098885,0.587353645148687
cub_00308,gradient_shap,5,5,0.03669603192247451,0.5406168995192274
cub_00308,occlusion,5,5,0.13053684683982286,0.8235666664782911
cub_00308,guided_backprop,5,5,0.0456823849817738,0.5524650619365276
cub_00317,gradcam,5,5,0.423725095577538,0.057442108704708505
cub_00317,gradcam++,5,5,0.4184554292587564,0.03415352859301491
cub_00317,integrated_gradients,5,5,0.013598430930869654,0.3400052250828594
cub_00317,gradient_shap,5,5,0.014060169365257029,0.33845879908185456
cub_00317,occlusion,5,5,0.017814736801665274,0.43269165952224287
cub_00317,guided_backprop,5,5,0.013945646793581548,0.2957028612028807
cub_00322,gradcam,5,44,0.10568507818970829,0.012922817579237737
cub_00322,gradcam++,5,44,0.145045498595573,0.013608637417200944
cub_00322,integrated_gradients,5,44,0.014023328665643929,0.36017574123106894
cub_00322,gradient_shap,5,44,0.01528552882373333,0.3117487864103168
cub_00322,occlusion,5,44,0.013130969155463391,0.15224625901319086
cub_00322,guided_backprop,5,44,0.015077368542551995,0.32769518248969687
cub_00335,gradcam,6,6,0.14292430989444257,0.8438749048393219
cub_00335,gradcam++,6,6,0.1539010628359392,0.8387813812587411
cub_00335,integrated_gradients,6,6,0.028108982380945235,0.7326813640538603
cub_00335,gradient_shap,6,6,0.032687057933071625,0.840283073298633
cub_00335,occlusion,6,6,0.18835720650386065,0.828754018060863
cub_00335,guided_backprop,6,6,0.04202615855028853,0.6531851929612457
cub_00336,gradcam,6,6,0.3761435533873737,0.12728797099553046
cub_00336,gradcam++,6,6,0.6083461627596989,0.11597340144217008
cub_00336,integrated_gradients,6,6,0.029036482202354823,0.6761606151238084
cub_00336,gradient_shap,6,6,0.028466003341600297,0.7178889451548457
cub_00336,occlusion,6,6,0.043815982807427635,0.7110785671975464
cub_00336,guided_backprop,6,6,0.029167451499961323,0.5831474529579281
cub_00337,gradcam,6,6,0.10080232145264746,0.8337848385795951
cub_00337,gradcam++,6,6,0.09247302117291839,0.8321172354742885
cub_00337,integrated_gradients,6,6,0.04607015603687614,0.6645570395514369
cub_00337,gradient_shap,6,6,0.03069685802329332,0.7152017539367079
cub_00337,occlusion,6,6,0.07975521343760192,0.8769599553663282
cub_00337,guided_backprop,6,6,0.04205734157003463,0.707979323156178
cub_00344,gradcam,6,6,0.08290250911377371,0.5260100699728354
cub_00344,gradcam++,6,6,0.09132059465628117,0.5427969948155805
cub_00344,integrated_gradients,6,6,0.025366474763723085,0.42970987414009865
cub_00344,gradient_shap,6,6,0.02411699449876324,0.4467128721997142
cub_00344,occlusion,6,6,0.03520808955654502,0.6752339256927371
